work_start,infer_model_name,train_model_name,image_size,device,file_name,latency
1677025280.4442763,densenet121,alexnet_512,224,cuda,000000069636.jpg,25.17375946044922
1677025280.58426,densenet121,alexnet_512,224,cuda,000000069659.jpg,25.28374481201172
1677025280.672235,densenet121,alexnet_512,224,cuda,000000069664.jpg,25.366464614868164
1677025280.8123205,densenet121,alexnet_512,224,cuda,000000069674.jpg,25.224607467651367
1677025280.9082816,densenet121,alexnet_512,224,cuda,000000069708.jpg,25.27519989013672
1677025281.0362632,densenet121,alexnet_512,224,cuda,000000069711.jpg,25.345823287963867
1677025281.1202908,densenet121,alexnet_512,224,cuda,000000069722.jpg,19.151391983032227
1677025281.2442803,densenet121,alexnet_512,224,cuda,000000069724.jpg,25.455808639526367
1677025281.3322926,densenet121,alexnet_512,224,cuda,000000069755.jpg,25.670207977294922
1677025281.4682753,densenet121,alexnet_512,224,cuda,000000069760.jpg,25.53215980529785
1677025281.564332,densenet121,alexnet_512,224,cuda,000000069769.jpg,25.5199031829834
1677025281.6962824,densenet121,alexnet_512,224,cuda,000000069785.jpg,25.994911193847656
1677025281.7842758,densenet121,alexnet_512,224,cuda,000000069803.jpg,25.349727630615234
1677025281.928312,densenet121,alexnet_512,224,cuda,000000069828.jpg,25.36182403564453
1677025282.0202746,densenet121,alexnet_512,224,cuda,000000069833.jpg,25.388671875
1677025282.1603198,densenet121,alexnet_512,224,cuda,000000069853.jpg,19.455583572387695
1677025282.2402847,densenet121,alexnet_512,224,cuda,000000069854.jpg,25.79372787475586
1677025282.372296,densenet121,alexnet_512,224,cuda,000000069880.jpg,25.63804817199707
1677025282.468274,densenet121,alexnet_512,224,cuda,000000069910.jpg,25.204256057739258
1677025282.6042573,densenet121,alexnet_512,224,cuda,000000069912.jpg,25.32467269897461
1677025282.7002633,densenet121,alexnet_512,224,cuda,000000069921.jpg,25.25436782836914
1677025282.8282523,densenet121,alexnet_512,224,cuda,000000069924.jpg,25.371519088745117
1677025282.9202812,densenet121,alexnet_512,224,cuda,000000069964.jpg,25.28179168701172
1677025283.0522537,densenet121,alexnet_512,224,cuda,000000069982.jpg,25.751392364501953
1677025283.140258,densenet121,alexnet_512,224,cuda,000000069986.jpg,25.55276870727539
1677025283.2802598,densenet121,alexnet_512,224,cuda,000000069998.jpg,25.5762882232666
1677025283.3722715,densenet121,alexnet_512,224,cuda,000000069999.jpg,25.563039779663086
1677025283.504254,densenet121,alexnet_512,224,cuda,000000070010.jpg,25.42176055908203
1677025283.5923328,densenet121,alexnet_512,224,cuda,000000070031.jpg,25.637760162353516
1677025283.732281,densenet121,alexnet_512,224,cuda,000000070040.jpg,25.547231674194336
1677025283.8202484,densenet121,alexnet_512,224,cuda,000000070049.jpg,25.129119873046875
1677025283.95225,densenet121,alexnet_512,224,cuda,000000070084.jpg,25.258464813232422
1677025284.0442495,densenet121,alexnet_512,224,cuda,000000070086.jpg,25.614816665649414
1677025284.1802542,densenet121,alexnet_512,224,cuda,000000070098.jpg,25.800416946411133
1677025284.2722766,densenet121,alexnet_512,224,cuda,000000070099.jpg,25.73561668395996
1677025284.4123166,densenet121,alexnet_512,224,cuda,000000070119.jpg,25.5086727142334
1677025284.508261,densenet121,alexnet_512,224,cuda,000000070141.jpg,25.15564727783203
1677025284.6402793,densenet121,alexnet_512,224,cuda,000000070144.jpg,25.158912658691406
1677025284.7322717,densenet121,alexnet_512,224,cuda,000000070147.jpg,25.338687896728516
1677025284.8642638,densenet121,alexnet_512,224,cuda,000000070151.jpg,25.476320266723633
1677025284.9603183,densenet121,alexnet_512,224,cuda,000000070210.jpg,25.21686363220215
1677025285.0922856,densenet121,alexnet_512,224,cuda,000000070215.jpg,25.68492889404297
1677025285.188323,densenet121,alexnet_512,224,cuda,000000070224.jpg,25.508960723876953
1677025285.3202631,densenet121,alexnet_512,224,cuda,000000070233.jpg,25.700544357299805
1677025285.4122825,densenet121,alexnet_512,224,cuda,000000070264.jpg,25.39936065673828
1677025285.544288,densenet121,alexnet_512,224,cuda,000000070274.jpg,25.504831314086914
1677025285.6402607,densenet121,alexnet_512,224,cuda,000000070292.jpg,25.68329620361328
1677025285.7763085,densenet121,alexnet_512,224,cuda,000000070312.jpg,25.262720108032227
1677025285.8682594,densenet121,alexnet_512,224,cuda,000000070314.jpg,25.463584899902344
1677025286.004259,densenet121,alexnet_512,224,cuda,000000070338.jpg,25.258304595947266
1677025286.0963354,densenet121,alexnet_512,224,cuda,000000070342.jpg,25.65727996826172
1677025286.236342,densenet121,alexnet_512,224,cuda,000000070343.jpg,19.186527252197266
1677025286.3242915,densenet121,alexnet_512,224,cuda,000000070345.jpg,25.664640426635742
1677025286.456252,densenet121,alexnet_512,224,cuda,000000070362.jpg,25.315488815307617
1677025286.5482585,densenet121,alexnet_512,224,cuda,000000070377.jpg,25.272287368774414
1677025286.6842315,densenet121,alexnet_512,224,cuda,000000070385.jpg,25.218080520629883
1677025286.7763405,densenet121,alexnet_512,224,cuda,000000070419.jpg,25.362144470214844
1677025286.9122796,densenet121,alexnet_512,224,cuda,000000070439.jpg,25.461536407470703
1677025287.0082514,densenet121,alexnet_512,224,cuda,000000070442.jpg,25.396799087524414
1677025287.144313,densenet121,alexnet_512,224,cuda,000000070461.jpg,25.630399703979492
1677025287.2402928,densenet121,alexnet_512,224,cuda,000000070498.jpg,25.658496856689453
1677025287.372331,densenet121,alexnet_512,224,cuda,000000070506.jpg,26.425823211669922
1677025287.4643447,densenet121,alexnet_512,224,cuda,000000070507.jpg,25.811744689941406
1677025287.592261,densenet121,alexnet_512,224,cuda,000000070521.jpg,59.53513717651367
1677025287.720278,densenet121,alexnet_512,224,cuda,000000070538.jpg,25.339712142944336
1677025287.852264,densenet121,alexnet_512,224,cuda,000000070542.jpg,25.74083137512207
1677025287.9443195,densenet121,alexnet_512,224,cuda,000000070551.jpg,25.245407104492188
1677025288.0802753,densenet121,alexnet_512,224,cuda,000000070625.jpg,25.483135223388672
1677025288.1722643,densenet121,alexnet_512,224,cuda,000000070632.jpg,25.548992156982422
1677025288.3042564,densenet121,alexnet_512,224,cuda,000000070633.jpg,25.527040481567383
1677025288.3922715,densenet121,alexnet_512,224,cuda,000000070634.jpg,25.896608352661133
1677025288.5323381,densenet121,alexnet_512,224,cuda,000000070666.jpg,25.43231964111328
1677025288.6243217,densenet121,alexnet_512,224,cuda,000000070672.jpg,25.589567184448242
1677025288.7562792,densenet121,alexnet_512,224,cuda,000000070680.jpg,25.42144012451172
1677025288.8442516,densenet121,alexnet_512,224,cuda,000000070719.jpg,25.67203140258789
1677025288.98826,densenet121,alexnet_512,224,cuda,000000070730.jpg,25.230207443237305
1677025289.0762982,densenet121,alexnet_512,224,cuda,000000070742.jpg,25.695327758789062
1677025289.21629,densenet121,alexnet_512,224,cuda,000000070760.jpg,25.760000228881836
1677025289.308291,densenet121,alexnet_512,224,cuda,000000070786.jpg,25.789215087890625
1677025289.4442737,densenet121,alexnet_512,224,cuda,000000070792.jpg,25.387615203857422
1677025289.5403075,densenet121,alexnet_512,224,cuda,000000070811.jpg,25.248384475708008
1677025289.6803074,densenet121,alexnet_512,224,cuda,000000070849.jpg,25.3090877532959
1677025289.768281,densenet121,alexnet_512,224,cuda,000000070873.jpg,25.29462432861328
1677025289.900283,densenet121,alexnet_512,224,cuda,000000070895.jpg,25.211040496826172
1677025289.9882407,densenet121,alexnet_512,224,cuda,000000070922.jpg,25.144512176513672
1677025290.120275,densenet121,alexnet_512,224,cuda,000000070948.jpg,25.777151107788086
1677025290.2123392,densenet121,alexnet_512,224,cuda,000000070954.jpg,25.324735641479492
1677025290.3443317,densenet121,alexnet_512,224,cuda,000000070956.jpg,25.596128463745117
1677025290.4322777,densenet121,alexnet_512,224,cuda,000000070984.jpg,25.572959899902344
1677025290.5682492,densenet121,alexnet_512,224,cuda,000000070986.jpg,25.849119186401367
1677025290.6683352,densenet121,alexnet_512,224,cuda,000000070988.jpg,25.325088500976562
1677025290.804253,densenet121,alexnet_512,224,cuda,000000070992.jpg,25.2544002532959
1677025290.888264,densenet121,alexnet_512,224,cuda,000000071045.jpg,25.235584259033203
1677025291.0162582,densenet121,alexnet_512,224,cuda,000000071074.jpg,25.201311111450195
1677025291.1042905,densenet121,alexnet_512,224,cuda,000000071075.jpg,25.469375610351562
1677025291.2402585,densenet121,alexnet_512,224,cuda,000000071081.jpg,25.28963279724121
1677025291.3242981,densenet121,alexnet_512,224,cuda,000000071094.jpg,25.415679931640625
1677025291.4562554,densenet121,alexnet_512,224,cuda,000000071106.jpg,25.619552612304688
1677025291.5442808,densenet121,alexnet_512,224,cuda,000000071111.jpg,25.473247528076172
1677025291.680274,densenet121,alexnet_512,224,cuda,000000071140.jpg,25.799808502197266
1677025291.7682817,densenet121,alexnet_512,224,cuda,000000071146.jpg,25.31760025024414
1677025291.9083173,densenet121,alexnet_512,224,cuda,000000071153.jpg,25.241920471191406
1677025291.9882584,densenet121,alexnet_512,224,cuda,000000071178.jpg,25.25449562072754
1677025292.1242843,densenet121,alexnet_512,224,cuda,000000071191.jpg,25.733760833740234
1677025292.212282,densenet121,alexnet_512,224,cuda,000000071193.jpg,25.58678436279297
1677025292.3563166,densenet121,alexnet_512,224,cuda,000000071204.jpg,25.65007972717285
1677025292.4482787,densenet121,alexnet_512,224,cuda,000000071213.jpg,25.50307273864746
1677025292.588255,densenet121,alexnet_512,224,cuda,000000071282.jpg,25.1461124420166
1677025292.6762419,densenet121,alexnet_512,224,cuda,000000071287.jpg,25.198591232299805
1677025292.808274,densenet121,alexnet_512,224,cuda,000000071308.jpg,19.14192008972168
1677025292.8883164,densenet121,alexnet_512,224,cuda,000000071318.jpg,19.079999923706055
1677025293.012283,densenet121,alexnet_512,224,cuda,000000071327.jpg,25.29596710205078
1677025293.1042814,densenet121,alexnet_512,224,cuda,000000071337.jpg,25.518367767333984
1677025293.2402477,densenet121,alexnet_512,224,cuda,000000071422.jpg,25.437664031982422
1677025293.3323236,densenet121,alexnet_512,224,cuda,000000071458.jpg,25.65020751953125
1677025293.4643114,densenet121,alexnet_512,224,cuda,000000071460.jpg,25.505855560302734
1677025293.5563252,densenet121,alexnet_512,224,cuda,000000071465.jpg,19.35852813720703
1677025293.6762865,densenet121,alexnet_512,224,cuda,000000071467.jpg,25.600351333618164
1677025293.7642765,densenet121,alexnet_512,224,cuda,000000071469.jpg,25.288448333740234
1677025293.896283,densenet121,alexnet_512,224,cuda,000000071473.jpg,25.457536697387695
1677025293.9882483,densenet121,alexnet_512,224,cuda,000000071483.jpg,25.167648315429688
1677025294.1242554,densenet121,alexnet_512,224,cuda,000000071494.jpg,25.702367782592773
1677025294.2162893,densenet121,alexnet_512,224,cuda,000000071511.jpg,25.704927444458008
1677025294.3522806,densenet121,alexnet_512,224,cuda,000000071531.jpg,19.367551803588867
1677025294.4403436,densenet121,alexnet_512,224,cuda,000000071535.jpg,25.186208724975586
1677025294.5722551,densenet121,alexnet_512,224,cuda,000000071546.jpg,25.180192947387695
1677025294.6602533,densenet121,alexnet_512,224,cuda,000000071548.jpg,25.301759719848633
1677025294.800261,densenet121,alexnet_512,224,cuda,000000071560.jpg,25.45792007446289
1677025294.8882716,densenet121,alexnet_512,224,cuda,000000071570.jpg,25.318687438964844
1677025295.0242617,densenet121,alexnet_512,224,cuda,000000071598.jpg,25.300256729125977
1677025295.1202796,densenet121,alexnet_512,224,cuda,000000071600.jpg,25.370464324951172
1677025295.2562892,densenet121,alexnet_512,224,cuda,000000071605.jpg,25.694015502929688
1677025295.34828,densenet121,alexnet_512,224,cuda,000000071622.jpg,25.544832229614258
1677025295.4802475,densenet121,alexnet_512,224,cuda,000000071627.jpg,25.42243194580078
1677025295.568281,densenet121,alexnet_512,224,cuda,000000071632.jpg,25.73094367980957
1677025295.7082973,densenet121,alexnet_512,224,cuda,000000071640.jpg,25.639039993286133
1677025295.8002813,densenet121,alexnet_512,224,cuda,000000071650.jpg,25.335744857788086
1677025295.9322681,densenet121,alexnet_512,224,cuda,000000071663.jpg,25.214719772338867
1677025296.020269,densenet121,alexnet_512,224,cuda,000000071692.jpg,25.174367904663086
1677025296.152285,densenet121,alexnet_512,224,cuda,000000071729.jpg,25.836191177368164
1677025296.2402864,densenet121,alexnet_512,224,cuda,000000071739.jpg,25.602304458618164
1677025296.3803434,densenet121,alexnet_512,224,cuda,000000071747.jpg,25.705440521240234
1677025296.47231,densenet121,alexnet_512,224,cuda,000000071763.jpg,25.238431930541992
1677025296.6083302,densenet121,alexnet_512,224,cuda,000000071764.jpg,25.377471923828125
1677025296.6962464,densenet121,alexnet_512,224,cuda,000000071765.jpg,25.47635269165039
1677025296.8242478,densenet121,alexnet_512,224,cuda,000000071782.jpg,25.495264053344727
1677025296.9163315,densenet121,alexnet_512,224,cuda,000000071812.jpg,25.258432388305664
1677025297.0523055,densenet121,alexnet_512,224,cuda,000000071824.jpg,25.619583129882812
1677025297.140265,densenet121,alexnet_512,224,cuda,000000071827.jpg,25.504064559936523
1677025297.28027,densenet121,alexnet_512,224,cuda,000000071832.jpg,25.432479858398438
1677025297.3722935,densenet121,alexnet_512,224,cuda,000000071849.jpg,25.4913272857666
1677025297.5122614,densenet121,alexnet_512,224,cuda,000000071859.jpg,25.570207595825195
1677025297.60428,densenet121,alexnet_512,224,cuda,000000071860.jpg,25.38844871520996
1677025297.7362876,densenet121,alexnet_512,224,cuda,000000071885.jpg,25.57695960998535
1677025297.824254,densenet121,alexnet_512,224,cuda,000000071898.jpg,25.240768432617188
1677025297.9522529,densenet121,alexnet_512,224,cuda,000000071905.jpg,25.23539161682129
1677025298.0442564,densenet121,alexnet_512,224,cuda,000000071909.jpg,25.444927215576172
1677025298.1762702,densenet121,alexnet_512,224,cuda,000000071913.jpg,25.61631965637207
1677025298.2602885,densenet121,alexnet_512,224,cuda,000000071922.jpg,25.685407638549805
1677025298.3962831,densenet121,alexnet_512,224,cuda,000000071943.jpg,19.42233657836914
1677025298.476275,densenet121,alexnet_512,224,cuda,000000071950.jpg,25.212799072265625
1677025298.6082382,densenet121,alexnet_512,224,cuda,000000071958.jpg,25.284032821655273
1677025298.6962602,densenet121,alexnet_512,224,cuda,000000071974.jpg,25.517152786254883
1677025298.8242471,densenet121,alexnet_512,224,cuda,000000071987.jpg,25.155935287475586
1677025298.9123359,densenet121,alexnet_512,224,cuda,000000072015.jpg,25.252479553222656
1677025299.0523112,densenet121,alexnet_512,224,cuda,000000072078.jpg,25.602336883544922
1677025299.1442804,densenet121,alexnet_512,224,cuda,000000072082.jpg,25.441919326782227
1677025299.284277,densenet121,alexnet_512,224,cuda,000000072087.jpg,25.611488342285156
1677025299.3722684,densenet121,alexnet_512,224,cuda,000000072100.jpg,25.611488342285156
1677025299.5083137,densenet121,alexnet_512,224,cuda,000000072152.jpg,25.586015701293945
1677025299.600287,densenet121,alexnet_512,224,cuda,000000072153.jpg,25.857919692993164
1677025299.7322733,densenet121,alexnet_512,224,cuda,000000072161.jpg,25.27129554748535
1677025299.820241,densenet121,alexnet_512,224,cuda,000000072163.jpg,25.25974464416504
1677025299.9563248,densenet121,alexnet_512,224,cuda,000000072184.jpg,25.252832412719727
1677025300.048254,densenet121,alexnet_512,224,cuda,000000072213.jpg,25.73859214782715
1677025300.1802707,densenet121,alexnet_512,224,cuda,000000072221.jpg,25.6396484375
1677025300.2682786,densenet121,alexnet_512,224,cuda,000000072231.jpg,25.439104080200195
1677025300.3962903,densenet121,alexnet_512,224,cuda,000000072247.jpg,25.575103759765625
1677025300.488281,densenet121,alexnet_512,224,cuda,000000072287.jpg,25.666208267211914
1677025300.624264,densenet121,alexnet_512,224,cuda,000000072301.jpg,25.66249656677246
1677025300.71629,densenet121,alexnet_512,224,cuda,000000072328.jpg,25.661663055419922
1677025300.8563068,densenet121,alexnet_512,224,cuda,000000072337.jpg,25.55084800720215
1677025300.9443204,densenet121,alexnet_512,224,cuda,000000072341.jpg,25.297311782836914
1677025301.072277,densenet121,alexnet_512,224,cuda,000000072347.jpg,25.612863540649414
1677025301.1643398,densenet121,alexnet_512,224,cuda,000000072388.jpg,25.751392364501953
1677025301.3042836,densenet121,alexnet_512,224,cuda,000000072395.jpg,25.736448287963867
1677025301.3923182,densenet121,alexnet_512,224,cuda,000000072422.jpg,25.608415603637695
1677025301.5282514,densenet121,alexnet_512,224,cuda,000000072425.jpg,25.19001579284668
1677025301.6162922,densenet121,alexnet_512,224,cuda,000000072460.jpg,25.193056106567383
1677025301.756255,densenet121,alexnet_512,224,cuda,000000072464.jpg,25.21228790283203
1677025301.8482513,densenet121,alexnet_512,224,cuda,000000072476.jpg,25.784896850585938
1677025301.992311,densenet121,alexnet_512,224,cuda,000000072500.jpg,25.182079315185547
1677025302.0882912,densenet121,alexnet_512,224,cuda,000000072506.jpg,25.664480209350586
1677025302.2242742,densenet121,alexnet_512,224,cuda,000000072532.jpg,25.199552536010742
1677025302.320324,densenet121,alexnet_512,224,cuda,000000072578.jpg,25.519359588623047
1677025302.4602737,densenet121,alexnet_512,224,cuda,000000072586.jpg,25.312063217163086
1677025302.548278,densenet121,alexnet_512,224,cuda,000000072596.jpg,25.523967742919922
1677025302.6842723,densenet121,alexnet_512,224,cuda,000000072619.jpg,25.776479721069336
1677025302.772285,densenet121,alexnet_512,224,cuda,000000072635.jpg,25.340736389160156
1677025302.9082668,densenet121,alexnet_512,224,cuda,000000072652.jpg,25.235136032104492
1677025302.9922438,densenet121,alexnet_512,224,cuda,000000072665.jpg,25.132959365844727
1677025303.128256,densenet121,alexnet_512,224,cuda,000000072677.jpg,25.60041618347168
1677025303.2162735,densenet121,alexnet_512,224,cuda,000000072699.jpg,19.48201560974121
1677025303.3443198,densenet121,alexnet_512,224,cuda,000000072711.jpg,25.85113525390625
1677025303.4402852,densenet121,alexnet_512,224,cuda,000000072719.jpg,25.92073631286621
1677025303.5843232,densenet121,alexnet_512,224,cuda,000000072722.jpg,26.108415603637695
1677025303.6803272,densenet121,alexnet_512,224,cuda,000000072725.jpg,25.72332763671875
1677025303.812272,densenet121,alexnet_512,224,cuda,000000072758.jpg,19.151519775390625
1677025303.8882828,densenet121,alexnet_512,224,cuda,000000072779.jpg,25.19468879699707
1677025304.0162678,densenet121,alexnet_512,224,cuda,000000072801.jpg,25.427648544311523
1677025304.104274,densenet121,alexnet_512,224,cuda,000000072806.jpg,25.650976181030273
1677025304.2442842,densenet121,alexnet_512,224,cuda,000000072837.jpg,25.39142417907715
1677025304.3363197,densenet121,alexnet_512,224,cuda,000000072864.jpg,25.46169662475586
1677025304.4683015,densenet121,alexnet_512,224,cuda,000000072949.jpg,25.468576431274414
1677025304.5683265,densenet121,alexnet_512,224,cuda,000000072950.jpg,25.29132843017578
1677025304.7042701,densenet121,alexnet_512,224,cuda,000000072959.jpg,25.48579216003418
1677025304.7963343,densenet121,alexnet_512,224,cuda,000000072967.jpg,25.314847946166992
1677025304.93228,densenet121,alexnet_512,224,cuda,000000072992.jpg,25.183551788330078
1677025305.0202632,densenet121,alexnet_512,224,cuda,000000073005.jpg,25.160768508911133
1677025305.152262,densenet121,alexnet_512,224,cuda,000000073018.jpg,25.375680923461914
1677025305.2443242,densenet121,alexnet_512,224,cuda,000000073036.jpg,25.61542320251465
1677025305.38026,densenet121,alexnet_512,224,cuda,000000073041.jpg,25.441375732421875
1677025305.472319,densenet121,alexnet_512,224,cuda,000000073046.jpg,25.539552688598633
1677025305.6083288,densenet121,alexnet_512,224,cuda,000000073052.jpg,25.329504013061523
1677025305.6962907,densenet121,alexnet_512,224,cuda,000000073062.jpg,25.535743713378906
1677025305.832277,densenet121,alexnet_512,224,cuda,000000073065.jpg,18.8874568939209
1677025305.9122834,densenet121,alexnet_512,224,cuda,000000073100.jpg,25.209760665893555
1677025306.0442579,densenet121,alexnet_512,224,cuda,000000073103.jpg,25.641311645507812
1677025306.136327,densenet121,alexnet_512,224,cuda,000000073106.jpg,25.693119049072266
1677025306.2722602,densenet121,alexnet_512,224,cuda,000000073115.jpg,25.911775588989258
1677025306.3683407,densenet121,alexnet_512,224,cuda,000000073125.jpg,25.799808502197266
1677025306.5042481,densenet121,alexnet_512,224,cuda,000000073129.jpg,25.218975067138672
1677025306.59625,densenet121,alexnet_512,224,cuda,000000073142.jpg,25.21785545349121
1677025306.7322621,densenet121,alexnet_512,224,cuda,000000073145.jpg,25.483423233032227
1677025306.8202467,densenet121,alexnet_512,224,cuda,000000073160.jpg,25.28044891357422
1677025306.9482768,densenet121,alexnet_512,224,cuda,000000073175.jpg,25.222335815429688
1677025307.0402398,densenet121,alexnet_512,224,cuda,000000073205.jpg,25.52783966064453
1677025307.1722817,densenet121,alexnet_512,224,cuda,000000073229.jpg,25.742048263549805
1677025307.2522826,densenet121,alexnet_512,224,cuda,000000073248.jpg,25.526655197143555
1677025307.3842773,densenet121,alexnet_512,224,cuda,000000073261.jpg,25.506271362304688
1677025307.4722748,densenet121,alexnet_512,224,cuda,000000073268.jpg,25.68841552734375
1677025307.608249,densenet121,alexnet_512,224,cuda,000000073274.jpg,25.279743194580078
1677025307.6963012,densenet121,alexnet_512,224,cuda,000000073279.jpg,25.31497573852539
1677025307.8282578,densenet121,alexnet_512,224,cuda,000000073284.jpg,25.148000717163086
1677025307.9163287,densenet121,alexnet_512,224,cuda,000000073294.jpg,25.186431884765625
1677025308.0482454,densenet121,alexnet_512,224,cuda,000000073297.jpg,25.52582359313965
1677025308.1403165,densenet121,alexnet_512,224,cuda,000000073301.jpg,25.418752670288086
1677025308.2722926,densenet121,alexnet_512,224,cuda,000000073307.jpg,19.388032913208008
1677025308.3483214,densenet121,alexnet_512,224,cuda,000000073321.jpg,25.589536666870117
1677025308.48028,densenet121,alexnet_512,224,cuda,000000073337.jpg,25.3272647857666
1677025308.5763438,densenet121,alexnet_512,224,cuda,000000073340.jpg,25.436288833618164
1677025308.708287,densenet121,alexnet_512,224,cuda,000000073345.jpg,19.367328643798828
1677025308.7883353,densenet121,alexnet_512,224,cuda,000000073351.jpg,25.655487060546875
1677025308.9202793,densenet121,alexnet_512,224,cuda,000000073360.jpg,25.17964744567871
1677025309.0122712,densenet121,alexnet_512,224,cuda,000000073382.jpg,25.223039627075195
1677025309.1442692,densenet121,alexnet_512,224,cuda,000000073388.jpg,26.05740737915039
1677025309.2362823,densenet121,alexnet_512,224,cuda,000000073409.jpg,25.806495666503906
1677025309.3722765,densenet121,alexnet_512,224,cuda,000000073410.jpg,25.779199600219727
1677025309.4642582,densenet121,alexnet_512,224,cuda,000000073428.jpg,25.21683120727539
1677025309.5962517,densenet121,alexnet_512,224,cuda,000000073435.jpg,25.233407974243164
1677025309.6883044,densenet121,alexnet_512,224,cuda,000000073441.jpg,25.44384002685547
1677025309.8242538,densenet121,alexnet_512,224,cuda,000000073448.jpg,25.356735229492188
1677025309.9083323,densenet121,alexnet_512,224,cuda,000000073457.jpg,25.121856689453125
1677025310.0403292,densenet121,alexnet_512,224,cuda,000000073465.jpg,18.95974349975586
1677025310.1202922,densenet121,alexnet_512,224,cuda,000000073474.jpg,25.518112182617188
1677025310.2603402,densenet121,alexnet_512,224,cuda,000000073475.jpg,25.626176834106445
1677025310.3562727,densenet121,alexnet_512,224,cuda,000000073479.jpg,25.482751846313477
1677025310.4962502,densenet121,alexnet_512,224,cuda,000000073485.jpg,25.575456619262695
1677025310.5842726,densenet121,alexnet_512,224,cuda,000000073486.jpg,25.485984802246094
1677025310.7162936,densenet121,alexnet_512,224,cuda,000000073504.jpg,25.52579116821289
1677025310.8002603,densenet121,alexnet_512,224,cuda,000000073532.jpg,25.38585662841797
1677025310.9403093,densenet121,alexnet_512,224,cuda,000000073535.jpg,25.263904571533203
1677025311.0322733,densenet121,alexnet_512,224,cuda,000000073562.jpg,25.377023696899414
1677025311.1642895,densenet121,alexnet_512,224,cuda,000000073572.jpg,19.283456802368164
1677025311.2442918,densenet121,alexnet_512,224,cuda,000000073609.jpg,25.762943267822266
1677025311.3762627,densenet121,alexnet_512,224,cuda,000000073613.jpg,25.75814437866211
1677025311.472287,densenet121,alexnet_512,224,cuda,000000073614.jpg,25.16771125793457
1677025311.608251,densenet121,alexnet_512,224,cuda,000000073625.jpg,25.189855575561523
1677025311.7042599,densenet121,alexnet_512,224,cuda,000000073678.jpg,25.117919921875
1677025311.840259,densenet121,alexnet_512,224,cuda,000000073701.jpg,25.726303100585938
1677025311.9322813,densenet121,alexnet_512,224,cuda,000000073716.jpg,25.22211265563965
1677025312.068267,densenet121,alexnet_512,224,cuda,000000073723.jpg,25.583616256713867
1677025312.156279,densenet121,alexnet_512,224,cuda,000000073747.jpg,19.454143524169922
1677025312.2802796,densenet121,alexnet_512,224,cuda,000000073750.jpg,19.417375564575195
1677025312.360296,densenet121,alexnet_512,224,cuda,000000073758.jpg,19.331680297851562
1677025312.4802716,densenet121,alexnet_512,224,cuda,000000073762.jpg,25.260927200317383
1677025312.56826,densenet121,alexnet_512,224,cuda,000000073768.jpg,25.05072021484375
1677025312.7002504,densenet121,alexnet_512,224,cuda,000000073785.jpg,25.355424880981445
1677025312.7882874,densenet121,alexnet_512,224,cuda,000000073793.jpg,25.183839797973633
1677025312.9323134,densenet121,alexnet_512,224,cuda,000000073809.jpg,25.209407806396484
1677025313.0242634,densenet121,alexnet_512,224,cuda,000000073810.jpg,25.384191513061523
1677025313.1602862,densenet121,alexnet_512,224,cuda,000000073812.jpg,25.824607849121094
1677025313.2563407,densenet121,alexnet_512,224,cuda,000000073817.jpg,25.81939125061035
1677025313.3842695,densenet121,alexnet_512,224,cuda,000000073841.jpg,25.648479461669922
1677025313.4762611,densenet121,alexnet_512,224,cuda,000000073856.jpg,25.45078468322754
1677025313.6042533,densenet121,alexnet_512,224,cuda,000000073871.jpg,25.24425506591797
1677025313.692256,densenet121,alexnet_512,224,cuda,000000073882.jpg,25.361215591430664
1677025313.824258,densenet121,alexnet_512,224,cuda,000000073886.jpg,25.22540855407715
1677025313.9202878,densenet121,alexnet_512,224,cuda,000000073887.jpg,25.344575881958008
1677025314.052308,densenet121,alexnet_512,224,cuda,000000073924.jpg,19.40675163269043
1677025314.1282916,densenet121,alexnet_512,224,cuda,000000073958.jpg,25.481599807739258
1677025314.2602782,densenet121,alexnet_512,224,cuda,000000073977.jpg,25.845056533813477
1677025314.352315,densenet121,alexnet_512,224,cuda,000000073980.jpg,25.53379249572754
1677025314.4923267,densenet121,alexnet_512,224,cuda,000000073990.jpg,25.664831161499023
1677025314.584269,densenet121,alexnet_512,224,cuda,000000073992.jpg,25.561279296875
1677025314.7162712,densenet121,alexnet_512,224,cuda,000000074014.jpg,25.49648094177246
1677025314.8042812,densenet121,alexnet_512,224,cuda,000000074042.jpg,25.221887588500977
1677025314.944325,densenet121,alexnet_512,224,cuda,000000074054.jpg,25.30352020263672
1677025315.0363336,densenet121,alexnet_512,224,cuda,000000074056.jpg,25.542560577392578
1677025315.1723177,densenet121,alexnet_512,224,cuda,000000074061.jpg,25.8768310546875
1677025315.2683353,densenet121,alexnet_512,224,cuda,000000074108.jpg,25.693023681640625
1677025315.4042702,densenet121,alexnet_512,224,cuda,000000074111.jpg,25.575359344482422
1677025315.4923098,densenet121,alexnet_512,224,cuda,000000074115.jpg,25.300800323486328
1677025315.624244,densenet121,alexnet_512,224,cuda,000000074123.jpg,25.23404884338379
1677025315.7163243,densenet121,alexnet_512,224,cuda,000000074131.jpg,25.32441520690918
1677025315.852302,densenet121,alexnet_512,224,cuda,000000074144.jpg,25.5150089263916
1677025315.940331,densenet121,alexnet_512,224,cuda,000000074149.jpg,25.46272087097168
1677025316.080282,densenet121,alexnet_512,224,cuda,000000074161.jpg,25.572736740112305
1677025316.1762629,densenet121,alexnet_512,224,cuda,000000074162.jpg,25.559520721435547
