work_start,infer_model_name,train_model_name,image_size,device,file_name,latency
1677017934.0803323,vgg16,alexnet_512,224,cuda,000000009152.jpg,3.362720012664795
1677017934.1402972,vgg16,alexnet_512,224,cuda,000000009179.jpg,3.3545279502868652
1677017934.2443056,vgg16,alexnet_512,224,cuda,000000009181.jpg,3.4151039123535156
1677017934.3083222,vgg16,alexnet_512,224,cuda,000000009191.jpg,3.405951976776123
1677017934.4123085,vgg16,alexnet_512,224,cuda,000000009207.jpg,3.4227519035339355
1677017934.4723027,vgg16,alexnet_512,224,cuda,000000009224.jpg,3.4435200691223145
1677017934.568304,vgg16,alexnet_512,224,cuda,000000009232.jpg,3.451359987258911
1677017934.6243098,vgg16,alexnet_512,224,cuda,000000009242.jpg,3.4236159324645996
1677017934.7283025,vgg16,alexnet_512,224,cuda,000000009255.jpg,3.422463893890381
1677017934.7883077,vgg16,alexnet_512,224,cuda,000000009257.jpg,3.402400016784668
1677017934.8883002,vgg16,alexnet_512,224,cuda,000000009264.jpg,3.4231679439544678
1677017934.9523168,vgg16,alexnet_512,224,cuda,000000009279.jpg,3.4219839572906494
1677017935.0523067,vgg16,alexnet_512,224,cuda,000000009284.jpg,3.438080072402954
1677017935.116319,vgg16,alexnet_512,224,cuda,000000009299.jpg,3.406048059463501
1677017935.216299,vgg16,alexnet_512,224,cuda,000000009308.jpg,3.398240089416504
1677017935.2802775,vgg16,alexnet_512,224,cuda,000000009309.jpg,3.404416084289551
1677017935.3803077,vgg16,alexnet_512,224,cuda,000000009347.jpg,3.3889598846435547
1677017935.4363005,vgg16,alexnet_512,224,cuda,000000009352.jpg,3.3556160926818848
1677017935.532323,vgg16,alexnet_512,224,cuda,000000009386.jpg,3.788640022277832
1677017935.5883293,vgg16,alexnet_512,224,cuda,000000009390.jpg,3.43721604347229
1677017935.6883047,vgg16,alexnet_512,224,cuda,000000009410.jpg,3.4365439414978027
1677017935.748315,vgg16,alexnet_512,224,cuda,000000009431.jpg,3.4591360092163086
1677017935.8482902,vgg16,alexnet_512,224,cuda,000000009439.jpg,3.403775930404663
1677017935.9122872,vgg16,alexnet_512,224,cuda,000000009455.jpg,3.3508799076080322
1677017936.0122488,vgg16,alexnet_512,224,cuda,000000009459.jpg,3.384927988052368
1677017936.0683017,vgg16,alexnet_512,224,cuda,000000009470.jpg,3.384320020675659
1677017936.1682959,vgg16,alexnet_512,224,cuda,000000009480.jpg,3.3836801052093506
1677017936.2242515,vgg16,alexnet_512,224,cuda,000000009502.jpg,3.387615919113159
1677017936.3242745,vgg16,alexnet_512,224,cuda,000000009523.jpg,3.4075839519500732
1677017936.3802981,vgg16,alexnet_512,224,cuda,000000009526.jpg,3.3631041049957275
1677017936.4803119,vgg16,alexnet_512,224,cuda,000000009529.jpg,3.4229440689086914
1677017936.5443134,vgg16,alexnet_512,224,cuda,000000009530.jpg,3.4297280311584473
1677017936.6483097,vgg16,alexnet_512,224,cuda,000000009549.jpg,3.4236481189727783
1677017936.712311,vgg16,alexnet_512,224,cuda,000000009560.jpg,3.9558401107788086
1677017936.8123167,vgg16,alexnet_512,224,cuda,000000009564.jpg,3.818687915802002
1677017936.8723204,vgg16,alexnet_512,224,cuda,000000009579.jpg,3.7131199836730957
1677017936.9763196,vgg16,alexnet_512,224,cuda,000000009580.jpg,3.9353599548339844
1677017937.0403316,vgg16,alexnet_512,224,cuda,000000009601.jpg,3.785792112350464
1677017937.140316,vgg16,alexnet_512,224,cuda,000000009641.jpg,3.4205119609832764
1677017937.200319,vgg16,alexnet_512,224,cuda,000000009662.jpg,3.40995192527771
1677017937.304326,vgg16,alexnet_512,224,cuda,000000009666.jpg,3.4171199798583984
1677017937.3683054,vgg16,alexnet_512,224,cuda,000000009674.jpg,3.3738880157470703
1677017937.4683113,vgg16,alexnet_512,224,cuda,000000009676.jpg,3.421056032180786
1677017937.5323207,vgg16,alexnet_512,224,cuda,000000009703.jpg,3.467519998550415
1677017937.6323168,vgg16,alexnet_512,224,cuda,000000009704.jpg,3.4658560752868652
1677017937.6923223,vgg16,alexnet_512,224,cuda,000000009776.jpg,3.475615978240967
1677017937.7923186,vgg16,alexnet_512,224,cuda,000000009793.jpg,3.44320011138916
1677017937.856314,vgg16,alexnet_512,224,cuda,000000009839.jpg,3.4743359088897705
1677017937.9603086,vgg16,alexnet_512,224,cuda,000000009841.jpg,24.200672149658203
1677017938.0363045,vgg16,alexnet_512,224,cuda,000000009883.jpg,8.746208190917969
1677017938.1402938,vgg16,alexnet_512,224,cuda,000000009909.jpg,3.178368091583252
1677017938.2042947,vgg16,alexnet_512,224,cuda,000000009915.jpg,3.434079885482788
1677017938.3042474,vgg16,alexnet_512,224,cuda,000000009917.jpg,3.245215892791748
1677017938.364301,vgg16,alexnet_512,224,cuda,000000009925.jpg,3.1458559036254883
1677017938.472337,vgg16,alexnet_512,224,cuda,000000009932.jpg,3.3374080657958984
1677017938.5323174,vgg16,alexnet_512,224,cuda,000000009954.jpg,3.2788479328155518
1677017938.63632,vgg16,alexnet_512,224,cuda,000000009970.jpg,3.205024003982544
1677017938.6923141,vgg16,alexnet_512,224,cuda,000000009985.jpg,3.213887929916382
1677017938.7883182,vgg16,alexnet_512,224,cuda,000000009995.jpg,3.1580801010131836
1677017938.8522868,vgg16,alexnet_512,224,cuda,000000010017.jpg,3.1331520080566406
1677017938.9522889,vgg16,alexnet_512,224,cuda,000000010055.jpg,3.128864049911499
1677017939.0122578,vgg16,alexnet_512,224,cuda,000000010061.jpg,3.0931520462036133
1677017939.1082895,vgg16,alexnet_512,224,cuda,000000010062.jpg,3.1704320907592773
1677017939.164317,vgg16,alexnet_512,224,cuda,000000010064.jpg,3.1722559928894043
1677017939.2683156,vgg16,alexnet_512,224,cuda,000000010070.jpg,3.2077438831329346
1677017939.3283052,vgg16,alexnet_512,224,cuda,000000010085.jpg,3.165695905685425
1677017939.4283128,vgg16,alexnet_512,224,cuda,000000010111.jpg,3.1595520973205566
1677017939.4883173,vgg16,alexnet_512,224,cuda,000000010133.jpg,3.175136089324951
1677017939.5923028,vgg16,alexnet_512,224,cuda,000000010134.jpg,3.1816959381103516
1677017939.6522915,vgg16,alexnet_512,224,cuda,000000010181.jpg,3.1773760318756104
1677017939.7483072,vgg16,alexnet_512,224,cuda,000000010186.jpg,3.1657280921936035
1677017939.8123071,vgg16,alexnet_512,224,cuda,000000010189.jpg,3.162463903427124
1677017939.9083128,vgg16,alexnet_512,224,cuda,000000010194.jpg,3.393376111984253
1677017939.9682922,vgg16,alexnet_512,224,cuda,000000010228.jpg,3.3746559619903564
1677017940.0722935,vgg16,alexnet_512,224,cuda,000000010257.jpg,3.401439905166626
1677017940.132305,vgg16,alexnet_512,224,cuda,000000010264.jpg,3.361759901046753
1677017940.2243092,vgg16,alexnet_512,224,cuda,000000010268.jpg,3.3883841037750244
1677017940.288271,vgg16,alexnet_512,224,cuda,000000010279.jpg,3.4066240787506104
1677017940.396298,vgg16,alexnet_512,224,cuda,000000010288.jpg,3.378495931625366
1677017940.4483027,vgg16,alexnet_512,224,cuda,000000010302.jpg,3.41977596282959
1677017940.5483375,vgg16,alexnet_512,224,cuda,000000010326.jpg,3.411423921585083
1677017940.6163492,vgg16,alexnet_512,224,cuda,000000010364.jpg,3.4480319023132324
1677017940.7203064,vgg16,alexnet_512,224,cuda,000000010372.jpg,3.4365439414978027
1677017940.7843273,vgg16,alexnet_512,224,cuda,000000010373.jpg,3.4348158836364746
1677017940.88429,vgg16,alexnet_512,224,cuda,000000010380.jpg,3.698431968688965
1677017940.948305,vgg16,alexnet_512,224,cuda,000000010411.jpg,3.4347519874572754
1677017941.0523303,vgg16,alexnet_512,224,cuda,000000010426.jpg,3.4351999759674072
1677017941.112303,vgg16,alexnet_512,224,cuda,000000010448.jpg,3.46012806892395
1677017941.220302,vgg16,alexnet_512,224,cuda,000000010452.jpg,3.403520107269287
1677017941.2882981,vgg16,alexnet_512,224,cuda,000000010479.jpg,3.4008638858795166
1677017941.3843248,vgg16,alexnet_512,224,cuda,000000010485.jpg,3.421152114868164
1677017941.444303,vgg16,alexnet_512,224,cuda,000000010494.jpg,3.4178240299224854
1677017941.5483127,vgg16,alexnet_512,224,cuda,000000010500.jpg,3.4283199310302734
1677017941.6083179,vgg16,alexnet_512,224,cuda,000000010516.jpg,3.4296319484710693
1677017941.712313,vgg16,alexnet_512,224,cuda,000000010550.jpg,3.8110079765319824
1677017941.7763095,vgg16,alexnet_512,224,cuda,000000010551.jpg,3.458048105239868
1677017941.872295,vgg16,alexnet_512,224,cuda,000000010573.jpg,3.407968044281006
1677017941.9322875,vgg16,alexnet_512,224,cuda,000000010575.jpg,3.3351359367370605
1677017942.028244,vgg16,alexnet_512,224,cuda,000000010592.jpg,3.3734400272369385
1677017942.0882747,vgg16,alexnet_512,224,cuda,000000010616.jpg,3.362175941467285
1677017942.1923046,vgg16,alexnet_512,224,cuda,000000010617.jpg,3.4079039096832275
1677017942.2483106,vgg16,alexnet_512,224,cuda,000000010622.jpg,3.4384961128234863
1677017942.3523064,vgg16,alexnet_512,224,cuda,000000010623.jpg,3.4031999111175537
1677017942.4163177,vgg16,alexnet_512,224,cuda,000000010626.jpg,3.414560079574585
1677017942.516322,vgg16,alexnet_512,224,cuda,000000010636.jpg,3.845599889755249
1677017942.5843377,vgg16,alexnet_512,224,cuda,000000010663.jpg,3.414560079574585
1677017942.684327,vgg16,alexnet_512,224,cuda,000000010674.jpg,3.3944320678710938
1677017942.7403328,vgg16,alexnet_512,224,cuda,000000010682.jpg,3.4431040287017822
1677017942.8442614,vgg16,alexnet_512,224,cuda,000000010700.jpg,3.422111988067627
1677017942.9083047,vgg16,alexnet_512,224,cuda,000000010713.jpg,3.415776014328003
1677017943.0122695,vgg16,alexnet_512,224,cuda,000000010742.jpg,3.4399681091308594
1677017943.0763032,vgg16,alexnet_512,224,cuda,000000010767.jpg,3.3973441123962402
1677017943.1722965,vgg16,alexnet_512,224,cuda,000000010771.jpg,3.403359889984131
1677017943.2363248,vgg16,alexnet_512,224,cuda,000000010835.jpg,3.3992960453033447
1677017943.3323274,vgg16,alexnet_512,224,cuda,000000010840.jpg,3.3892478942871094
1677017943.3923028,vgg16,alexnet_512,224,cuda,000000010864.jpg,3.3838720321655273
1677017943.4923291,vgg16,alexnet_512,224,cuda,000000010869.jpg,3.4406399726867676
1677017943.556303,vgg16,alexnet_512,224,cuda,000000010873.jpg,3.414815902709961
1677017943.6562965,vgg16,alexnet_512,224,cuda,000000010876.jpg,3.413599967956543
1677017943.7163298,vgg16,alexnet_512,224,cuda,000000010879.jpg,3.4166080951690674
1677017943.816327,vgg16,alexnet_512,224,cuda,000000010911.jpg,3.4002559185028076
1677017943.876305,vgg16,alexnet_512,224,cuda,000000010918.jpg,3.389120101928711
1677017943.9802978,vgg16,alexnet_512,224,cuda,000000010922.jpg,3.3932480812072754
1677017944.0403087,vgg16,alexnet_512,224,cuda,000000010930.jpg,3.368096113204956
1677017944.1403008,vgg16,alexnet_512,224,cuda,000000010934.jpg,3.375040054321289
1677017944.2002966,vgg16,alexnet_512,224,cuda,000000010952.jpg,3.389535903930664
1677017944.3003297,vgg16,alexnet_512,224,cuda,000000010956.jpg,3.3934080600738525
1677017944.3602319,vgg16,alexnet_512,224,cuda,000000010998.jpg,3.3739519119262695
1677017944.4642441,vgg16,alexnet_512,224,cuda,000000011001.jpg,3.4156479835510254
1677017944.528306,vgg16,alexnet_512,224,cuda,000000011023.jpg,3.3994879722595215
1677017944.6323462,vgg16,alexnet_512,224,cuda,000000011033.jpg,3.430783987045288
1677017944.688323,vgg16,alexnet_512,224,cuda,000000011073.jpg,3.3974080085754395
1677017944.7883368,vgg16,alexnet_512,224,cuda,000000011093.jpg,3.4168319702148438
1677017944.8483222,vgg16,alexnet_512,224,cuda,000000011109.jpg,3.4136641025543213
1677017944.952318,vgg16,alexnet_512,224,cuda,000000011131.jpg,3.3991360664367676
1677017945.0082881,vgg16,alexnet_512,224,cuda,000000011133.jpg,3.4267520904541016
1677017945.1083276,vgg16,alexnet_512,224,cuda,000000011176.jpg,3.4272639751434326
1677017945.172322,vgg16,alexnet_512,224,cuda,000000011189.jpg,3.3817598819732666
1677017945.2803268,vgg16,alexnet_512,224,cuda,000000011215.jpg,3.43123197555542
1677017945.340299,vgg16,alexnet_512,224,cuda,000000011242.jpg,3.367295980453491
1677017945.4403071,vgg16,alexnet_512,224,cuda,000000011245.jpg,3.3866560459136963
1677017945.500334,vgg16,alexnet_512,224,cuda,000000011254.jpg,3.417664051055908
1677017945.6002903,vgg16,alexnet_512,224,cuda,000000011259.jpg,3.424448013305664
1677017945.6603153,vgg16,alexnet_512,224,cuda,000000011321.jpg,3.4654719829559326
1677017945.7643378,vgg16,alexnet_512,224,cuda,000000011343.jpg,3.467871904373169
1677017945.82831,vgg16,alexnet_512,224,cuda,000000011379.jpg,3.3900160789489746
1677017945.924294,vgg16,alexnet_512,224,cuda,000000011389.jpg,3.3975679874420166
1677017945.9883027,vgg16,alexnet_512,224,cuda,000000011394.jpg,3.3584001064300537
1677017946.084293,vgg16,alexnet_512,224,cuda,000000011399.jpg,3.3823680877685547
1677017946.144292,vgg16,alexnet_512,224,cuda,000000011400.jpg,3.4448959827423096
1677017946.2443035,vgg16,alexnet_512,224,cuda,000000011404.jpg,3.385983943939209
1677017946.3043253,vgg16,alexnet_512,224,cuda,000000011413.jpg,3.401855945587158
1677017946.4082978,vgg16,alexnet_512,224,cuda,000000011416.jpg,3.4104959964752197
1677017946.4683044,vgg16,alexnet_512,224,cuda,000000011433.jpg,3.4081599712371826
1677017946.5682967,vgg16,alexnet_512,224,cuda,000000011447.jpg,3.401952028274536
1677017946.6323106,vgg16,alexnet_512,224,cuda,000000011451.jpg,3.4330239295959473
1677017946.7283282,vgg16,alexnet_512,224,cuda,000000011457.jpg,3.457087993621826
1677017946.784298,vgg16,alexnet_512,224,cuda,000000011463.jpg,3.6923201084136963
1677017946.884301,vgg16,alexnet_512,224,cuda,000000011469.jpg,3.420032024383545
1677017946.9482992,vgg16,alexnet_512,224,cuda,000000011482.jpg,3.3917438983917236
1677017947.0523121,vgg16,alexnet_512,224,cuda,000000011517.jpg,3.4059200286865234
1677017947.1122916,vgg16,alexnet_512,224,cuda,000000011521.jpg,3.4083199501037598
1677017947.2122872,vgg16,alexnet_512,224,cuda,000000011550.jpg,3.7282559871673584
1677017947.2723012,vgg16,alexnet_512,224,cuda,000000011600.jpg,3.4014720916748047
1677017947.3683069,vgg16,alexnet_512,224,cuda,000000011610.jpg,3.3914239406585693
1677017947.428301,vgg16,alexnet_512,224,cuda,000000011621.jpg,3.3543360233306885
1677017947.5243416,vgg16,alexnet_512,224,cuda,000000011626.jpg,3.4262399673461914
1677017947.5883424,vgg16,alexnet_512,224,cuda,000000011676.jpg,3.879647970199585
1677017947.6923013,vgg16,alexnet_512,224,cuda,000000011692.jpg,3.443743944168091
1677017947.7523386,vgg16,alexnet_512,224,cuda,000000011693.jpg,3.4466240406036377
1677017947.852305,vgg16,alexnet_512,224,cuda,000000011731.jpg,3.3999040126800537
1677017947.9083064,vgg16,alexnet_512,224,cuda,000000011750.jpg,3.3857600688934326
1677017948.0082393,vgg16,alexnet_512,224,cuda,000000011752.jpg,3.4045441150665283
1677017948.0682814,vgg16,alexnet_512,224,cuda,000000011780.jpg,3.348191976547241
1677017948.168294,vgg16,alexnet_512,224,cuda,000000011797.jpg,3.4022719860076904
1677017948.224299,vgg16,alexnet_512,224,cuda,000000011808.jpg,3.3780159950256348
1677017948.3203123,vgg16,alexnet_512,224,cuda,000000011827.jpg,3.3989439010620117
1677017948.3763094,vgg16,alexnet_512,224,cuda,000000011829.jpg,3.4029760360717773
1677017948.476337,vgg16,alexnet_512,224,cuda,000000011835.jpg,3.4401919841766357
1677017948.5323343,vgg16,alexnet_512,224,cuda,000000011853.jpg,3.438944101333618
1677017948.63233,vgg16,alexnet_512,224,cuda,000000011860.jpg,3.4349119663238525
1677017948.6923277,vgg16,alexnet_512,224,cuda,000000011864.jpg,3.4447360038757324
1677017948.7963433,vgg16,alexnet_512,224,cuda,000000011898.jpg,3.425312042236328
1677017948.856318,vgg16,alexnet_512,224,cuda,000000011901.jpg,3.4051198959350586
1677017948.9602997,vgg16,alexnet_512,224,cuda,000000011936.jpg,3.4039359092712402
1677017949.0243204,vgg16,alexnet_512,224,cuda,000000011946.jpg,3.366879940032959
1677017949.1242924,vgg16,alexnet_512,224,cuda,000000011950.jpg,3.378335952758789
1677017949.1843274,vgg16,alexnet_512,224,cuda,000000011958.jpg,3.3879361152648926
1677017949.2843306,vgg16,alexnet_512,224,cuda,000000011967.jpg,3.4072959423065186
1677017949.340255,vgg16,alexnet_512,224,cuda,000000011977.jpg,3.4001920223236084
1677017949.4443,vgg16,alexnet_512,224,cuda,000000011986.jpg,3.390399932861328
1677017949.496336,vgg16,alexnet_512,224,cuda,000000012000.jpg,3.4261438846588135
1677017949.6003234,vgg16,alexnet_512,224,cuda,000000012013.jpg,3.443295955657959
1677017949.6602924,vgg16,alexnet_512,224,cuda,000000012024.jpg,3.3981759548187256
1677017949.7603047,vgg16,alexnet_512,224,cuda,000000012032.jpg,3.3984320163726807
1677017949.8163302,vgg16,alexnet_512,224,cuda,000000012035.jpg,3.4185919761657715
1677017949.9163387,vgg16,alexnet_512,224,cuda,000000012046.jpg,3.428256034851074
1677017949.9763238,vgg16,alexnet_512,224,cuda,000000012089.jpg,3.404416084289551
1677017950.0802977,vgg16,alexnet_512,224,cuda,000000012095.jpg,3.390752077102661
1677017950.1362975,vgg16,alexnet_512,224,cuda,000000012113.jpg,3.3763198852539062
1677017950.2363281,vgg16,alexnet_512,224,cuda,000000012127.jpg,3.4041919708251953
1677017950.3003068,vgg16,alexnet_512,224,cuda,000000012136.jpg,3.394335985183716
1677017950.4003007,vgg16,alexnet_512,224,cuda,000000012142.jpg,3.3911681175231934
1677017950.4642704,vgg16,alexnet_512,224,cuda,000000012149.jpg,3.418879985809326
1677017950.5603018,vgg16,alexnet_512,224,cuda,000000012151.jpg,3.416543960571289
1677017950.620311,vgg16,alexnet_512,224,cuda,000000012164.jpg,3.4056639671325684
1677017950.720312,vgg16,alexnet_512,224,cuda,000000012177.jpg,3.4146881103515625
1677017950.7803009,vgg16,alexnet_512,224,cuda,000000012202.jpg,3.4030721187591553
1677017950.8883097,vgg16,alexnet_512,224,cuda,000000012214.jpg,3.4169280529022217
1677017950.9483042,vgg16,alexnet_512,224,cuda,000000012218.jpg,3.3938560485839844
1677017951.0443048,vgg16,alexnet_512,224,cuda,000000012225.jpg,3.4335999488830566
1677017951.104304,vgg16,alexnet_512,224,cuda,000000012226.jpg,3.4150400161743164
1677017951.2082965,vgg16,alexnet_512,224,cuda,000000012246.jpg,3.3916800022125244
1677017951.2683218,vgg16,alexnet_512,224,cuda,000000012247.jpg,3.4080960750579834
1677017951.3682475,vgg16,alexnet_512,224,cuda,000000012253.jpg,3.3973441123962402
1677017951.4282892,vgg16,alexnet_512,224,cuda,000000012254.jpg,3.370975971221924
1677017951.5243058,vgg16,alexnet_512,224,cuda,000000012272.jpg,3.4114561080932617
1677017951.584318,vgg16,alexnet_512,224,cuda,000000012287.jpg,3.4378559589385986
1677017951.684335,vgg16,alexnet_512,224,cuda,000000012291.jpg,3.420543909072876
1677017951.740334,vgg16,alexnet_512,224,cuda,000000012297.jpg,3.4555840492248535
1677017951.8363178,vgg16,alexnet_512,224,cuda,000000012324.jpg,3.4115519523620605
1677017951.900313,vgg16,alexnet_512,224,cuda,000000012330.jpg,3.3851521015167236
1677017951.9962857,vgg16,alexnet_512,224,cuda,000000012350.jpg,3.380095958709717
1677017952.0602877,vgg16,alexnet_512,224,cuda,000000012355.jpg,3.3593599796295166
1677017952.1602833,vgg16,alexnet_512,224,cuda,000000012366.jpg,3.380608081817627
1677017952.2243197,vgg16,alexnet_512,224,cuda,000000012368.jpg,3.4127039909362793
1677017952.324319,vgg16,alexnet_512,224,cuda,000000012376.jpg,3.42195200920105
1677017952.3923037,vgg16,alexnet_512,224,cuda,000000012380.jpg,3.3527679443359375
1677017952.4883351,vgg16,alexnet_512,224,cuda,000000012393.jpg,3.4046719074249268
1677017952.552304,vgg16,alexnet_512,224,cuda,000000012402.jpg,3.4505600929260254
1677017952.6522987,vgg16,alexnet_512,224,cuda,000000012403.jpg,3.3919360637664795
1677017952.7123027,vgg16,alexnet_512,224,cuda,000000012405.jpg,3.474560022354126
1677017952.8122888,vgg16,alexnet_512,224,cuda,000000012414.jpg,3.384255886077881
1677017952.8723264,vgg16,alexnet_512,224,cuda,000000012525.jpg,3.437983989715576
1677017952.976312,vgg16,alexnet_512,224,cuda,000000012564.jpg,3.436160087585449
1677017953.0323133,vgg16,alexnet_512,224,cuda,000000012582.jpg,3.394752025604248
1677017953.1283324,vgg16,alexnet_512,224,cuda,000000012588.jpg,3.404927968978882
1677017953.1883006,vgg16,alexnet_512,224,cuda,000000012594.jpg,3.387360095977783
1677017953.2883205,vgg16,alexnet_512,224,cuda,000000012632.jpg,3.414016008377075
1677017953.3403187,vgg16,alexnet_512,224,cuda,000000012652.jpg,3.382751941680908
1677017953.4363096,vgg16,alexnet_512,224,cuda,000000012659.jpg,3.3783040046691895
1677017953.4923286,vgg16,alexnet_512,224,cuda,000000012668.jpg,3.4242560863494873
1677017953.6043036,vgg16,alexnet_512,224,cuda,000000012697.jpg,3.420991897583008
1677017953.6643052,vgg16,alexnet_512,224,cuda,000000012703.jpg,3.419424057006836
1677017953.7643301,vgg16,alexnet_512,224,cuda,000000012715.jpg,3.4312961101531982
1677017953.8243377,vgg16,alexnet_512,224,cuda,000000012730.jpg,3.407327890396118
1677017953.9243102,vgg16,alexnet_512,224,cuda,000000012746.jpg,3.389983892440796
1677017953.9803045,vgg16,alexnet_512,224,cuda,000000012779.jpg,3.385472059249878
1677017954.0802855,vgg16,alexnet_512,224,cuda,000000012782.jpg,3.3797760009765625
1677017954.140297,vgg16,alexnet_512,224,cuda,000000012802.jpg,3.3899519443511963
1677017954.2483072,vgg16,alexnet_512,224,cuda,000000012807.jpg,3.4223999977111816
1677017954.3083076,vgg16,alexnet_512,224,cuda,000000012852.jpg,3.4069759845733643
1677017954.4123034,vgg16,alexnet_512,224,cuda,000000012863.jpg,3.4312000274658203
1677017954.472325,vgg16,alexnet_512,224,cuda,000000012865.jpg,3.418368101119995
1677017954.572237,vgg16,alexnet_512,224,cuda,000000012879.jpg,3.3995521068573
1677017954.6363058,vgg16,alexnet_512,224,cuda,000000012889.jpg,3.429759979248047
1677017954.7403314,vgg16,alexnet_512,224,cuda,000000012907.jpg,3.409152030944824
1677017954.7963119,vgg16,alexnet_512,224,cuda,000000012917.jpg,3.4417920112609863
1677017954.8962996,vgg16,alexnet_512,224,cuda,000000012939.jpg,3.444511890411377
1677017954.960323,vgg16,alexnet_512,224,cuda,000000012963.jpg,3.4092159271240234
1677017955.0642982,vgg16,alexnet_512,224,cuda,000000012978.jpg,3.4027841091156006
1677017955.124302,vgg16,alexnet_512,224,cuda,000000012987.jpg,3.387968063354492
1677017955.2163205,vgg16,alexnet_512,224,cuda,000000013007.jpg,3.38918399810791
1677017955.2803047,vgg16,alexnet_512,224,cuda,000000013026.jpg,3.4153599739074707
1677017955.3803048,vgg16,alexnet_512,224,cuda,000000013027.jpg,3.4608640670776367
1677017955.4363317,vgg16,alexnet_512,224,cuda,000000013032.jpg,3.4378559589385986
1677017955.5363467,vgg16,alexnet_512,224,cuda,000000013041.jpg,3.489664077758789
1677017955.6003284,vgg16,alexnet_512,224,cuda,000000013049.jpg,3.4312961101531982
1677017955.700354,vgg16,alexnet_512,224,cuda,000000013069.jpg,21.743839263916016
1677017955.7803335,vgg16,alexnet_512,224,cuda,000000013109.jpg,3.4239680767059326
1677017955.8882878,vgg16,alexnet_512,224,cuda,000000013116.jpg,3.4056639671325684
1677017955.948287,vgg16,alexnet_512,224,cuda,000000013138.jpg,3.3941121101379395
1677017956.048291,vgg16,alexnet_512,224,cuda,000000013181.jpg,3.3824639320373535
1677017956.1082911,vgg16,alexnet_512,224,cuda,000000013207.jpg,3.3556160926818848
1677017956.2082863,vgg16,alexnet_512,224,cuda,000000013210.jpg,3.4027199745178223
1677017956.2682915,vgg16,alexnet_512,224,cuda,000000013245.jpg,3.4086079597473145
1677017956.368293,vgg16,alexnet_512,224,cuda,000000013248.jpg,3.4014079570770264
1677017956.428307,vgg16,alexnet_512,224,cuda,000000013269.jpg,3.3685760498046875
1677017956.5323372,vgg16,alexnet_512,224,cuda,000000013288.jpg,3.448512077331543
1677017956.592337,vgg16,alexnet_512,224,cuda,000000013340.jpg,3.4457600116729736
1677017956.692302,vgg16,alexnet_512,224,cuda,000000013363.jpg,3.4168319702148438
1677017956.7523403,vgg16,alexnet_512,224,cuda,000000013368.jpg,3.4186880588531494
1677017956.8523254,vgg16,alexnet_512,224,cuda,000000013381.jpg,3.3980159759521484
1677017956.9122858,vgg16,alexnet_512,224,cuda,000000013389.jpg,3.350303888320923
1677017957.0082402,vgg16,alexnet_512,224,cuda,000000013391.jpg,3.393343925476074
1677017957.0682056,vgg16,alexnet_512,224,cuda,000000013398.jpg,3.3881280422210693
1677017957.168299,vgg16,alexnet_512,224,cuda,000000013431.jpg,3.3874239921569824
1677017957.2283063,vgg16,alexnet_512,224,cuda,000000013479.jpg,3.3787200450897217
1677017957.3283007,vgg16,alexnet_512,224,cuda,000000013483.jpg,3.38755202293396
1677017957.3922935,vgg16,alexnet_512,224,cuda,000000013487.jpg,3.3729279041290283
1677017957.4963331,vgg16,alexnet_512,224,cuda,000000013520.jpg,3.374943971633911
1677017957.5523245,vgg16,alexnet_512,224,cuda,000000013523.jpg,3.417695999145508
1677017957.648327,vgg16,alexnet_512,224,cuda,000000013539.jpg,3.400831937789917
1677017957.708337,vgg16,alexnet_512,224,cuda,000000013560.jpg,3.4084160327911377
1677017957.8163142,vgg16,alexnet_512,224,cuda,000000013566.jpg,3.434943914413452
1677017957.8763769,vgg16,alexnet_512,224,cuda,000000013600.jpg,3.4026238918304443
1677017957.9763322,vgg16,alexnet_512,224,cuda,000000013601.jpg,3.4160640239715576
1677017958.0363116,vgg16,alexnet_512,224,cuda,000000013649.jpg,3.41593599319458
1677017958.1363328,vgg16,alexnet_512,224,cuda,000000013656.jpg,3.415519952774048
1677017958.2042503,vgg16,alexnet_512,224,cuda,000000013664.jpg,3.840672016143799
1677017958.304275,vgg16,alexnet_512,224,cuda,000000013669.jpg,3.394239902496338
1677017958.3642755,vgg16,alexnet_512,224,cuda,000000013691.jpg,3.4057281017303467
1677017958.4643178,vgg16,alexnet_512,224,cuda,000000013693.jpg,3.4237120151519775
1677017958.5243216,vgg16,alexnet_512,224,cuda,000000013695.jpg,3.4336960315704346
1677017958.6283345,vgg16,alexnet_512,224,cuda,000000013709.jpg,3.518847942352295
1677017958.6923382,vgg16,alexnet_512,224,cuda,000000013726.jpg,3.430272102355957
1677017958.796331,vgg16,alexnet_512,224,cuda,000000013756.jpg,3.3898561000823975
1677017958.8603096,vgg16,alexnet_512,224,cuda,000000013782.jpg,3.4133760929107666
1677017958.9602888,vgg16,alexnet_512,224,cuda,000000013798.jpg,3.3785600662231445
1677017959.0203075,vgg16,alexnet_512,224,cuda,000000013821.jpg,3.6754560470581055
1677017959.1202974,vgg16,alexnet_512,224,cuda,000000013846.jpg,3.392832040786743
1677017959.180288,vgg16,alexnet_512,224,cuda,000000013857.jpg,3.353247880935669
1677017959.2762673,vgg16,alexnet_512,224,cuda,000000013866.jpg,3.4217278957366943
1677017959.3363004,vgg16,alexnet_512,224,cuda,000000013870.jpg,3.386240005493164
1677017959.4403098,vgg16,alexnet_512,224,cuda,000000013880.jpg,3.4029440879821777
