,time_stamp,gpu_power,gpu_freq,gpu_mem_freq,gpu_temp,gpu_util%,gpu_mem_util%,gpu_name,timestamp,us,sy,ni,id,wa,hi,si,st,cpu0_freq,cpu1_freq,cpu2_freq,cpu3_freq,cpu4_freq,cpu5_freq,cpu6_freq,cpu7_freq,cpu8_freq,cpu9_freq,cpu10_freq,cpu11_freq,cpu12_freq,cpu13_freq,cpu14_freq,cpu15_freq
236,1676200474.634, 337.27, 1890, 9251, 72, 100, 59, NVIDIA GeForce RTX 3080 Ti,1676200474.6057084,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,1200047,4010304,1200252,3998130,4024444,1375702,1958422,3643833,1200052,3999687,1199993,4000000,1731021,3621270,1200016,1200043
237,1676200475.238, 336.87, 1845, 9251, 72, 100, 45, NVIDIA GeForce RTX 3080 Ti,1676200475.2009418,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,2533677,4000987,1924727,4000023,3534653,3470783,3067402,1432155,3941502,4006104,1459899,3948327,3582641,3032768,3654279,1517000
238,1676200476.67, 337.03, 1890, 9251, 73, 100, 60, NVIDIA GeForce RTX 3080 Ti,1676200476.6259367,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,4000001,4007681,4008312,2993837,1201194,1199995,3999566,1200009,4001694,3999883,4000000,1985968,4000382,1973667,2743366,3935323
239,1676200477.317, 336.31, 1875, 9251, 72, 100, 56, NVIDIA GeForce RTX 3080 Ti,1676200477.278087,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,3408286,4003424,3761534,3026122,2750259,1361088,3937364,2150430,1883964,3999633,3530568,3829546,2377627,1606334,3970205,3327186
240,1676200478.728, 335.93, 1905, 9251, 72, 100, 54, NVIDIA GeForce RTX 3080 Ti,1676200478.6939268,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,1524280,4000000,1200010,4001640,3129650,1200198,3902124,3360034,1570121,4000611,1200693,3999999,3988043,1200085,4019035,3612954
241,1676200479.7, 336.91, 1920, 9251, 72, 100, 47, NVIDIA GeForce RTX 3080 Ti,1676200479.662554,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,3524823,4010295,1494999,4000059,4004113,1200006,4000022,2007894,4000354,3996036,4012374,1200403,3685746,1200001,3970443,1489046
242,1676200480.397, 336.70, 1890, 9251, 72, 100, 56, NVIDIA GeForce RTX 3080 Ti,1676200480.3601944,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,3693266,4004799,3039083,1688951,3793610,1221612,4001066,1556333,3253075,4072239,3603082,1894104,3844267,1323234,3991980,2076973
243,1676200481.725, 336.32, 1905, 9251, 73, 100, 45, NVIDIA GeForce RTX 3080 Ti,1676200481.6817784,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,3929115,4004408,3912271,1200024,1495958,1200246,1200061,1200023,2540429,4000080,1200012,4000000,1332764,4001537,2912978,2214999
244,1676200482.387, 335.46, 1905, 9251, 72, 100, 59, NVIDIA GeForce RTX 3080 Ti,1676200482.3493102,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,3617319,4001097,1740749,3891762,3234751,3644569,2901972,2480755,3428793,3999970,1577789,3997935,1948440,3783438,3853236,1985360
245,1676200483.769, 334.29, 1905, 9251, 72, 100, 45, NVIDIA GeForce RTX 3080 Ti,1676200483.7296107,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,3096871,4000000,1200010,4046574,1996927,1201196,4028892,3992167,1835515,3999634,1199993,4000332,3999904,1516813,3998381,3939149
246,1676200484.812, 336.29, 1890, 9251, 72, 100, 58, NVIDIA GeForce RTX 3080 Ti,1676200484.769821,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,1672131,4003431,1200176,4014509,1234041,1200158,3972653,3585128,3999871,4004839,2367867,4001423,1291058,1200023,3994862,3998956
247,1676200485.854, 335.51, 1935, 9251, 72, 100, 45, NVIDIA GeForce RTX 3080 Ti,1676200485.8098922,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,4000002,3999999,1200037,3900187,2949177,1200590,2486229,4004718,1200009,4001522,2216263,3202064,1200000,3634442,4000111,4000002
248,1676200486.916, 336.19, 1875, 9251, 73, 100, 51, NVIDIA GeForce RTX 3080 Ti,1676200486.8737118,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,1301200,4019921,1778998,4015501,4010854,4000000,1200049,4000000,2017783,4003749,1308182,4000076,3656358,4046949,1869883,2910393
249,1676200487.973, 336.32, 1965, 9251, 71, 100, 51, NVIDIA GeForce RTX 3080 Ti,1676200487.9298277,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,1200012,1200255,1200145,4011933,3999637,3100002,3999968,1923873,1200015,1200061,2037145,2500391,4072405,1699552,2271542,3999999
250,1676200489.018, 281.57, 1890, 9251, 71, 46, 25, NVIDIA GeForce RTX 3080 Ti,1676200488.97388,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,3732655,4000000,1200001,1201583,3999662,1200170,3803243,3999998,4029493,1200087,1200215,1200007,4000000,1965169,4000001,3999999
251,1676200490.087, 282.67, 1890, 9251, 70, 61, 37, NVIDIA GeForce RTX 3080 Ti,1676200490.041875,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,4000046,1200015,1200006,2711809,4005947,1876812,4000027,3999614,4000000,1200145,1200052,2033735,4023069,1200108,4000000,4009390
252,1676200491.086, 280.06, 1965, 9251, 69, 53, 26, NVIDIA GeForce RTX 3080 Ti,1676200491.042124,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,2919122,1200324,2221585,4000003,4004990,1720917,1200002,4000376,3970623,2655056,1200006,3997006,4007173,4000006,1249333,4004194
253,1676200491.68, 275.25, 1965, 9251, 69, 82, 43, NVIDIA GeForce RTX 3080 Ti,1676200491.6429918,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,3076749,2660875,3303158,3430609,3999961,2756510,3112597,4008945,2241772,1864665,1924097,1723833,4002641,3774912,2934323,4002080
254,1676200493.026, 287.70, 1860, 9251, 70, 87, 46, NVIDIA GeForce RTX 3080 Ti,1676200492.9819176,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,3485280,1202634,1362031,3296844,4002361,3998263,1199978,3998003,3999084,3999996,1975008,1199983,4000000,1200270,1200005,4007139
255,1676200494.137, 274.70, 1830, 9251, 69, 42, 21, NVIDIA GeForce RTX 3080 Ti,1676200494.0938764,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,3596371,1558388,1200177,1873197,3999917,1671735,3953658,4000000,1200201,1200091,3231108,1844033,4009747,1200075,1199440,4043334
256,1676200495.168, 270.39, 1905, 9251, 69, 66, 40, NVIDIA GeForce RTX 3080 Ti,1676200495.125974,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,4005002,1200111,2382256,4000005,4000446,1200008,1200013,3999989,4000001,1200192,2240130,3999874,4000842,1773897,3999755,4000000
257,1676200496.063, 279.52, 1965, 9251, 68, 54, 33, NVIDIA GeForce RTX 3080 Ti,1676200496.030013,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,1381161,1200036,1200119,2514268,3999994,3971859,3379510,4002399,4010898,3119561,1200083,3315540,4002291,2984261,1502807,4002417
258,1676200496.825, 268.43, 1860, 9251, 69, 69, 32, NVIDIA GeForce RTX 3080 Ti,1676200496.784703,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,2221920,2567872,1353425,3363177,4000021,2436320,3666151,4002541,3462196,3614999,2655986,1207055,4008083,2467776,3429569,4008073
259,1676200498.126, 268.40, 1965, 9251, 67, 71, 36, NVIDIA GeForce RTX 3080 Ti,1676200498.0819802,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,1798307,2698185,3948275,3144793,3999309,4000004,1200012,3997461,1200078,2402294,4069319,1745523,4000000,4001550,1200071,4028855
260,1676200499.222, 282.64, 1965, 9251, 68, 79, 43, NVIDIA GeForce RTX 3080 Ti,1676200499.1777976,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,1200163,1200058,4030829,1200000,3998155,3697383,1200039,3994468,1200011,1200045,4001448,1870589,4000000,4006275,1803130,4012744
261,1676200500.276, 279.85, 1875, 9251, 69, 75, 43, NVIDIA GeForce RTX 3080 Ti,1676200500.2338426,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,2737303,1200198,1963988,1200138,4000072,1200009,3706921,4000169,3999997,1200003,1686987,1200046,4028425,1200080,4000003,4000000
262,1676200501.317, 282.52, 1890, 9251, 69, 65, 39, NVIDIA GeForce RTX 3080 Ti,1676200501.273867,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,4000132,1200329,1832283,1896324,3997644,1200017,4000001,4046248,1751781,1200177,3943206,1200076,3999999,1200005,3095427,4005232
263,1676200502.193, 272.70, 1890, 9251, 68, 58, 27, NVIDIA GeForce RTX 3080 Ti,1676200502.1583092,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,1200164,1200136,2530185,4000705,4000009,1200136,1200104,4000057,3866841,1200079,1200005,3263049,4002499,1960590,3525545,4002579
264,1676200503.005, 279.72, 1890, 9251, 69, 43, 24, NVIDIA GeForce RTX 3080 Ti,1676200502.9668002,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,3735815,1684559,1650044,2794266,4002512,3385559,1378677,3999999,3486458,1406896,3601833,2179757,4002167,3050919,1279045,4002141
265,1676200503.918, 267.99, 1965, 9251, 66, 18, 10, NVIDIA GeForce RTX 3080 Ti,1676200503.8819315,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,3432913,3559314,1708100,3355421,4000775,3319695,1209846,4011795,3131121,3430401,1230976,2489002,4007799,1613958,1223887,4009170
266,1676200505.339, 278.76, 1965, 9251, 68, 45, 25, NVIDIA GeForce RTX 3080 Ti,1676200505.2939255,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,2686454,3377327,1907939,1200005,3999694,1200012,4015793,4002255,2345455,4000002,1797444,1200013,4000000,1200132,4014383,4016278
267,1676200506.368, 278.59, 1860, 9251, 68, 56, 28, NVIDIA GeForce RTX 3080 Ti,1676200506.3257847,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,3854537,3999771,1200017,2211060,4001019,1200070,1200101,3999613,3999951,2907244,1200013,1823053,4008596,1200010,4000002,3999999
268,1676200507.42, 277.65, 1860, 9251, 69, 50, 25, NVIDIA GeForce RTX 3080 Ti,1676200507.3777387,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,1425829,1200006,3413893,2225481,3999851,1200028,3994275,4004701,1200305,1200041,3926684,1613404,4000000,2345500,4012695,4000000
269,1676200508.482, 263.49, 1965, 9251, 67, 80, 42, NVIDIA GeForce RTX 3080 Ti,1676200508.4417143,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,2955014,1202288,1200060,1200328,3999808,4036865,2413353,3999824,3996382,1200053,1200121,1200138,4000000,3953124,4027754,4014945
270,1676200509.273, 270.20, 1875, 9251, 68, 67, 40, NVIDIA GeForce RTX 3080 Ti,1676200509.2409065,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,2254581,4000000,2149905,1200017,4003575,4000000,1200027,3999991,1390557,3475790,1562200,1214062,4005169,2678650,1789589,4005165
271,1676200510.113, 265.71, 1965, 9251, 66, 40, 22, NVIDIA GeForce RTX 3080 Ti,1676200510.0721488,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,2065600,3677399,2587331,1240912,4000016,3124697,3737815,4004380,3604716,3433741,1504343,1393058,4003241,2141324,3919049,4003399
272,1676200511.469, 276.45, 1875, 9251, 68, 76, 36, NVIDIA GeForce RTX 3080 Ti,1676200511.4258187,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,1579696,1200001,1200054,3980422,4001809,1200006,2990976,4000875,3200811,4000000,1200044,2660339,4003348,2357996,1200293,4038453
273,1676200512.082, 285.69, 1890, 9251, 68, 68, 41, NVIDIA GeForce RTX 3080 Ti,1676200512.0479386,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,1649921,1513090,2040546,2222882,4000019,1471328,3306890,4011794,3603513,3827984,2833068,1902704,4003314,2956155,2238364,4002661
274,1676200513.52, 267.87, 1965, 9251, 66, 35, 18, NVIDIA GeForce RTX 3080 Ti,1676200513.4699433,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,1223887,1200079,2351049,4038395,4000070,4000109,1228766,4000705,1200003,1262905,2120562,1200007,3999999,2527064,2016746,4068800
275,1676200514.582, 285.85, 1965, 9251, 67, 83, 44, NVIDIA GeForce RTX 3080 Ti,1676200514.5378501,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,1451958,1200090,3432025,1200172,4044782,2140305,3954125,3999823,3994377,1199901,4042254,1200053,3999999,1200021,4014597,4011978
276,1676200515.722, 300.26, 1935, 9251, 68, 70, 39, NVIDIA GeForce RTX 3080 Ti,1676200515.6779704,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,4000000,1974165,4000597,1404618,3999902,1200018,4000016,3998724,2122101,1200010,2922143,2084958,4004884,4000002,1200166,3999999
277,1676200516.775, 283.74, 1905, 9251, 68, 54, 34, NVIDIA GeForce RTX 3080 Ti,1676200516.729994,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,1200016,1205400,4010015,2094076,4030136,4000076,1615942,4001503,4006674,1200243,1200188,1648888,4011526,4000001,1200113,3999999
278,1676200517.826, 270.41, 1905, 9251, 68, 40, 22, NVIDIA GeForce RTX 3080 Ti,1676200517.782117,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,4002596,1200160,4001170,1200069,4021193,1810507,1959257,4002555,1200062,1200176,1200066,4076020,4013621,3587972,2181729,4000000
279,1676200518.865, 279.86, 1860, 9251, 68, 63, 30, NVIDIA GeForce RTX 3080 Ti,1676200518.821947,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,4000001,4013197,1200097,2195796,4047781,1199862,2000241,4000447,3989927,3999508,2290941,2448343,4020273,1202321,4082270,4000000
280,1676200519.922, 275.90, 1965, 9251, 66, 49, 27, NVIDIA GeForce RTX 3080 Ti,1676200519.877954,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,3598877,1200157,4000057,1200031,4000024,2538923,3999550,4000960,4000338,1618764,3999752,1200061,4004806,4017387,1200095,4039972
281,1676200520.962, 285.33, 1965, 9251, 67, 72, 38, NVIDIA GeForce RTX 3080 Ti,1676200520.917856,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,4000001,1200011,4009093,1754689,4000315,4010358,1200047,3997855,3992539,1936844,4001460,1200433,4045895,1200161,4000314,4012261
282,1676200522.016, 287.58, 1890, 9251, 68, 74, 35, NVIDIA GeForce RTX 3080 Ti,1676200521.9737782,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,3033462,4019045,4015432,1200020,3999915,1200105,1200060,4088393,1200151,3912218,3963392,1200011,4020696,1200147,1944194,3999999
283,1676200523.057, 280.01, 1965, 9251, 65, 64, 38, NVIDIA GeForce RTX 3080 Ti,1676200523.0139241,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,4000000,3999999,4001505,1200086,3999904,2788376,1200035,4001520,3998206,3996079,1922878,4000002,4049952,1200557,1982103,4066711
284,1676200524.114, 283.06, 1965, 9251, 67, 78, 41, NVIDIA GeForce RTX 3080 Ti,1676200524.0699995,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,4035084,1626084,1859336,3148387,3999727,1200032,1809183,1760578,4001362,3999988,1200995,4034183,4000000,3576893,1759240,1200258
285,1676200525.171, 289.90, 1935, 9251, 68, 66, 38, NVIDIA GeForce RTX 3080 Ti,1676200525.1259754,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,3999999,4000009,1200077,3271567,3999461,1749846,1755558,1200005,4014189,2393710,1200212,4011146,4008192,4000006,1201131,4000241
286,1676200526.215, 284.51, 1875, 9251, 68, 76, 40, NVIDIA GeForce RTX 3080 Ti,1676200526.1738398,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,4002678,1200125,1200008,4000004,3999846,3187251,1874781,1200293,4023493,1529327,1200144,4000273,4009854,3798075,1200166,3902857
287,1676200527.259, 274.70, 1965, 9251, 67, 42, 27, NVIDIA GeForce RTX 3080 Ti,1676200527.2139487,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,4000138,4000002,1200006,4000002,4062186,1200290,2430761,4001073,4012549,1616491,1200059,3971581,4000000,1199824,1691226,1200007
288,1676200528.305, 291.31, 1905, 9251, 68, 78, 42, NVIDIA GeForce RTX 3080 Ti,1676200528.2619212,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,4000146,3999992,1909910,3526166,3994552,2205714,1200009,1898334,3999999,4000006,1200003,3999990,4008069,1200164,1200007,4002073
289,1676200529.337, 287.39, 1965, 9251, 67, 84, 44, NVIDIA GeForce RTX 3080 Ti,1676200529.2938933,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,3999873,3822495,1199707,4015892,4001869,2150120,1200021,2293277,4000466,4003082,1200004,3594000,4000000,2508881,1200081,1200000
290,1676200530.065, 282.72, 1965, 9251, 67, 53, 29, NVIDIA GeForce RTX 3080 Ti,1676200530.021778,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,3999970,3905316,2052961,3506624,3999990,1354009,1469726,3439375,4001392,3887655,1672072,2049791,4001431,3016457,1728079,3165074
291,1676200530.995, 250.37, 1965, 9251, 65, 61, 36, NVIDIA GeForce RTX 3080 Ti,1676200530.9555697,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,4005033,1976123,3587173,3326824,4000181,1287266,2170997,1914179,4020753,3261441,2842427,2662806,4020885,2037260,1961570,3686597
292,1676200531.967, 275.68, 1890, 9251, 67, 56, 28, NVIDIA GeForce RTX 3080 Ti,1676200531.931928,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,4001545,3763251,1200017,2369299,4000002,2743971,2026638,3422361,4003783,2752315,1200008,2780281,4003791,3786321,1320756,1560340
293,1676200533.362, 286.05, 1965, 9251, 67, 74, 42, NVIDIA GeForce RTX 3080 Ti,1676200533.3180485,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,3999913,2869233,2690179,1200016,3995236,4000161,1199978,1199334,4006393,1678927,1200161,3995514,4000000,4000002,2408978,1200154
294,1676200534.028, 291.06, 1965, 9251, 67, 61, 36, NVIDIA GeForce RTX 3080 Ti,1676200533.9955845,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,3999873,2925828,1872642,3517563,3999990,3824318,1835295,3304071,4003191,1372616,3403964,2662659,4002684,3842738,1927314,3288618
295,1676200535.348, 272.20, 1860, 9251, 66, 48, 26, NVIDIA GeForce RTX 3080 Ti,1676200535.3097365,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,4000696,1408484,1200266,1774375,4000193,3651002,1200087,4000003,4000000,1745680,1200355,1200774,4000000,4000002,1201128,3454801
296,1676200536.029, 274.80, 1965, 9251, 66, 78, 42, NVIDIA GeForce RTX 3080 Ti,1676200535.9887218,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,4001728,1281328,2661502,1341376,4000087,1835326,3902951,3392230,4002192,3353383,1340764,1425737,4002794,2462074,3487343,1939922
297,1676200537.397, 271.59, 1890, 9251, 67, 48, 26, NVIDIA GeForce RTX 3080 Ti,1676200537.3539891,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,4007591,1450349,4011169,1200100,3998170,1200108,3999998,4000001,4031771,4000000,2134870,4009750,4015530,1200006,3999991,4011302
298,1676200538.485, 248.76, 1965, 9251, 65, 34, 19, NVIDIA GeForce RTX 3080 Ti,1676200538.4379628,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,1200226,3996676,3616622,3809333,4000000,3999985,4000000,3999999,2613316,3993247,4000182,1200119,4056894,1200001,1200543,4035912
299,1676200539.527, 327.33, 1890, 9251, 69, 100, 53, NVIDIA GeForce RTX 3080 Ti,1676200539.4897344,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,4000001,1200011,4000002,3999800,4000622,1200018,2127933,4000518,1200113,3848732,3997429,3999999,4000000,1453545,1828445,4000000
300,1676200540.569, 337.21, 1905, 9251, 69, 100, 59, NVIDIA GeForce RTX 3080 Ti,1676200540.5260148,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,1610706,1200081,4000000,4000032,4004314,4007481,2349775,2689255,1200013,1200279,3999188,4008601,3999999,3426936,1199976,2222636
301,1676200541.615, 337.88, 1920, 9251, 69, 100, 54, NVIDIA GeForce RTX 3080 Ti,1676200541.5700896,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,3359363,1200084,4013075,4004075,4000283,1200057,1806871,4000442,3529683,1200105,3999977,4001824,4034975,1200195,2388400,4020261
302,1676200542.674, 336.48, 1890, 9251, 69, 100, 61, NVIDIA GeForce RTX 3080 Ti,1676200542.6298814,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,1317676,3800183,4000003,3993408,4000003,1200020,1200044,1200095,1200159,3889809,4002465,4000621,4000000,1200067,1818234,4004206
303,1676200543.718, 338.38, 1905, 9251, 70, 100, 53, NVIDIA GeForce RTX 3080 Ti,1676200543.6739278,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,2366374,2946816,4000002,3996617,4052491,1593587,1200049,4082026,1200026,3435207,4000095,4000000,4001137,1200022,2215853,1957034
304,1676200544.757, 336.61, 1905, 9251, 70, 100, 48, NVIDIA GeForce RTX 3080 Ti,1676200544.713928,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,3999999,3999940,1992958,4022505,4000054,1200088,2453191,1200019,4006431,3509814,1727614,4000000,4015788,2304627,4007556,3396538
305,1676200545.786, 339.48, 1860, 9251, 70, 100, 51, NVIDIA GeForce RTX 3080 Ti,1676200545.7498517,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,1200008,1751742,4001673,4001637,4041026,1200031,3392531,3701224,1202485,1200007,3997178,4002662,3999999,1200017,4000000,1200011
306,1676200546.442, 337.11, 1890, 9251, 70, 100, 59, NVIDIA GeForce RTX 3080 Ti,1676200546.402332,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,1874425,2950313,3932305,4000210,4008464,1276149,2467459,3171275,2315486,3447682,3736597,3975468,4007637,1200052,2799313,3569714
307,1676200547.831, 337.51, 1905, 9251, 70, 100, 49, NVIDIA GeForce RTX 3080 Ti,1676200547.7859356,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,2567116,2462625,3571354,3939993,4047287,4000002,1200027,3999998,1200018,1200008,3545290,4006607,4003603,1200034,4001556,4006057
308,1676200548.882, 338.07, 1920, 9251, 70, 100, 55, NVIDIA GeForce RTX 3080 Ti,1676200548.8379138,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,1664846,3158865,1200413,3838674,3991479,1200875,4029195,1199911,1199947,3504508,1591405,4000000,4000000,2117580,4045657,2088779
309,1676200549.919, 337.67, 1935, 9251, 70, 100, 50, NVIDIA GeForce RTX 3080 Ti,1676200549.8818119,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,1200362,4004549,3998683,4000351,3996404,4008406,1200023,3999996,1493122,1203161,4025392,3610173,4000081,3999925,1892476,3999999
310,1676200550.96, 338.21, 1890, 9251, 70, 100, 56, NVIDIA GeForce RTX 3080 Ti,1676200550.9140558,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,1200026,1200157,1200402,3997435,4001329,3623843,3525069,3928055,1200012,1200021,1200106,4000000,4000000,4000089,3998664,2899450
311,1676200552.007, 337.22, 1875, 9251, 70, 100, 51, NVIDIA GeForce RTX 3080 Ti,1676200551.9619439,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,1200114,1200055,1200138,3996006,3996540,4000004,2663174,3346016,1200003,1576148,1200024,4000000,3999999,3999960,1200021,4000000
312,1676200553.04, 337.95, 1920, 9251, 71, 100, 53, NVIDIA GeForce RTX 3080 Ti,1676200552.99805,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,1200076,3002227,1200218,3939459,4002699,1825700,4000006,1200018,1200023,1199999,1200020,4019409,4012188,1200110,4000000,3997816
313,1676200554.098, 336.02, 1860, 9251, 71, 100, 50, NVIDIA GeForce RTX 3080 Ti,1676200554.057815,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,2547348,1869367,1200166,3999946,4003082,3368351,1978261,1631141,2038619,1352246,3121626,3999998,4025432,2724505,1885130,2052173
314,1676200555.143, 335.30, 1890, 9251, 71, 100, 59, NVIDIA GeForce RTX 3080 Ti,1676200555.0980158,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,4075554,1200114,1200046,4000013,4005000,2938227,4000000,4000423,2419328,1200149,1200014,4012991,4000000,2419151,4000014,1204046
315,1676200556.186, 337.72, 1935, 9251, 71, 100, 46, NVIDIA GeForce RTX 3080 Ti,1676200556.1420264,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,3999999,1200037,1200366,1528669,4001434,3999873,2768854,3998724,3863178,1907289,4026244,1200050,4000000,4000829,1200126,3999986
316,1676200557.206, 336.64, 1890, 9251, 71, 100, 60, NVIDIA GeForce RTX 3080 Ti,1676200557.1657252,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,3570455,3111578,3999601,2691516,3996758,4000012,1200005,3999950,1200117,1200087,4004114,3348302,4024698,4000000,1968300,3240474
317,1676200558.054, 338.58, 1875, 9251, 71, 100, 60, NVIDIA GeForce RTX 3080 Ti,1676200558.010698,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,1683754,1200191,4000007,2738228,3993380,3999910,1199999,3987672,3697702,1326072,3910117,2615716,4002615,3974161,1586523,3775420
318,1676200558.868, 336.18, 1890, 9251, 71, 100, 45, NVIDIA GeForce RTX 3080 Ti,1676200558.8286612,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,2439905,3746846,1339123,2287006,4000036,3995466,2799057,3613961,2938946,3999877,1204201,1875278,4001737,3931610,1755047,3768041
319,1676200560.193, 335.79, 1935, 9251, 71, 100, 46, NVIDIA GeForce RTX 3080 Ti,1676200560.1499577,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,2255657,3807456,1305003,4000016,4004530,4000791,1200038,3999976,1200073,3998099,1980704,3999999,4000000,4002654,1200217,3999999
320,1676200560.833, 336.92, 1890, 9251, 71, 100, 60, NVIDIA GeForce RTX 3080 Ti,1676200560.7952123,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,1458338,3887044,1281660,3559792,3999973,3990870,1227234,3517140,2061091,3949704,1268308,3359127,4004717,3974616,1215204,3997129
321,1676200562.175, 338.01, 1920, 9251, 71, 100, 44, NVIDIA GeForce RTX 3080 Ti,1676200562.1300077,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,2256262,4001514,3284233,4058105,3999673,3998235,1200045,4000017,1349897,3367448,1200017,1199985,4032530,4024986,1748393,3998505
322,1676200563.234, 339.21, 1905, 9251, 71, 100, 54, NVIDIA GeForce RTX 3080 Ti,1676200563.1899936,27.1,4.0,0.0,68.7,0.0,0.0,0.2,0.0,4022041,4018258,2195430,1200067,4004970,4003448,1877917,1200009,4000198,1200054,4000004,3105433,4000000,4000000,2056428,1200008
