,time_stamp,gpu_power,gpu_freq,gpu_mem_freq,gpu_temp,gpu_util%,gpu_mem_util%,gpu_name,timestamp,us,sy,ni,id,wa,hi,si,st,cpu0_freq,cpu1_freq,cpu2_freq,cpu3_freq,cpu4_freq,cpu5_freq,cpu6_freq,cpu7_freq,cpu8_freq,cpu9_freq,cpu10_freq,cpu11_freq,cpu12_freq,cpu13_freq,cpu14_freq,cpu15_freq
272,1676096466.537, 126.65, 1860, 9251, 55, 74, 21, NVIDIA GeForce RTX 3080 Ti,1676096466.4939504,14.4,2.1,0.0,83.2,0.2,0.0,0.1,0.0,1230411,1809140,4094978,4054081,1746978,1201320,1200247,4069415,1200213,1226999,4038205,3999112,1200426,2232499,1200194,4002271
273,1676096467.601, 160.81, 1995, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096467.557944,14.4,2.1,0.0,83.2,0.2,0.0,0.1,0.0,1200069,1200404,3998391,4066672,1677677,1200031,1200132,4067896,1200121,1607234,4066578,4001341,1200134,1675117,1200212,4002759
274,1676096468.653, 128.69, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096468.6099315,14.4,2.1,0.0,83.2,0.2,0.0,0.1,0.0,1200155,1908379,3999726,4058502,1200273,1200459,1200130,4058100,2149197,2224954,4069944,4000781,1200030,1200154,1200152,3997604
275,1676096469.71, 110.58, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096469.6659534,14.4,2.1,0.0,83.2,0.2,0.0,0.1,0.0,1200033,1200114,4001458,4052979,1200558,1200301,1200173,4051444,1200273,1200364,4058281,3936370,1925618,1200011,1200306,4007511
276,1676096470.762, 110.53, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096470.7217164,14.4,2.1,0.0,83.2,0.2,0.0,0.1,0.0,2249618,1910126,4002213,4067265,1200000,1201769,1200160,4054029,1200790,1200277,4061346,3997122,1200124,1200013,2184405,4002653
277,1676096471.798, 150.44, 1995, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096471.7539265,14.4,2.1,0.0,83.2,0.2,0.0,0.1,0.0,1278645,1200045,4002936,4059246,1201746,1635965,1200017,4067104,1201625,1200230,4061723,4000914,2248733,1200054,1200098,4034336
278,1676096472.84, 134.89, 1995, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096472.797968,14.4,2.1,0.0,83.2,0.2,0.0,0.1,0.0,1200058,1200207,3999479,4045872,1200075,1200037,1200062,4061824,1200187,1200438,4058087,3998860,1200703,1202495,1200288,3993559
279,1676096473.886, 115.25, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096473.8419573,14.4,2.1,0.0,83.2,0.2,0.0,0.1,0.0,1227551,1201190,3995162,4063598,1200036,1201640,1521686,4064090,1200288,1200062,4059272,3992874,1201270,1200475,1200375,4045630
280,1676096474.953, 110.65, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096474.9098337,14.4,2.1,0.0,83.2,0.2,0.0,0.1,0.0,1200157,1201440,4005653,4063693,1200293,1200084,1734413,4072367,1199949,1200081,4068358,4002422,1200071,1962227,1200190,4004246
281,1676096476.013, 148.61, 1995, 9251, 53, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096475.969949,14.4,2.1,0.0,83.2,0.2,0.0,0.1,0.0,1200080,4049539,3998862,4033973,2311886,1576256,1200069,4057755,1200088,1929178,4060460,3999886,1200139,1199629,1200199,3995574
282,1676096477.057, 135.35, 1995, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096477.0139673,14.4,2.1,0.0,83.2,0.2,0.0,0.1,0.0,1200188,1200032,4001599,4063998,1200000,1201534,1200198,4057324,1200062,1643306,4050672,3998468,1200224,1200508,1200174,4006918
283,1676096478.121, 117.62, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096478.0779452,14.4,2.1,0.0,83.2,0.2,0.0,0.1,0.0,2068148,1200180,4004550,4065011,1200117,1200103,1200096,4056120,1199962,1200143,4033564,4002375,1200230,1200085,1200151,4043044
284,1676096479.17, 110.57, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096479.1259525,14.4,2.1,0.0,83.2,0.2,0.0,0.1,0.0,1200266,1200123,4000759,4054191,1201298,1200240,1200027,4046768,2456398,1200259,4062885,4036424,1200025,1200178,1710730,3996719
285,1676096480.21, 140.01, 1995, 9251, 53, 76, 33, NVIDIA GeForce RTX 3080 Ti,1676096480.1659384,14.4,2.1,0.0,83.2,0.2,0.0,0.1,0.0,1200056,1200425,4006271,4063249,1200007,1200026,1200123,4027378,1200134,2272392,4047473,3999086,1481811,1200247,1662583,4041318
286,1676096481.257, 134.82, 1995, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096481.2138743,14.4,2.1,0.0,83.2,0.2,0.0,0.1,0.0,2110498,1201069,3999367,4060887,1199972,1201197,1200105,4069327,1199912,1200080,4069545,4048477,1200389,1200206,1588127,4058178
287,1676096482.312, 126.26, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096482.2698348,14.4,2.1,0.0,83.2,0.2,0.0,0.1,0.0,1200049,1200310,4002578,4050827,1200093,1200174,1200112,4070254,1200106,1200129,4067851,3998187,1200032,1200461,2230456,4068606
288,1676096483.373, 110.52, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096483.3298295,14.4,2.1,0.0,83.2,0.2,0.0,0.1,0.0,1200047,1200088,4037650,4065719,1200126,1200226,2618971,4069217,1199908,1200195,4065722,3997063,1200108,1201511,2277021,4086644
289,1676096484.417, 110.58, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096484.3739128,14.4,2.1,0.0,83.2,0.2,0.0,0.1,0.0,1200065,2326393,4002467,4060488,1198921,1200327,2006568,4044991,1201302,1200976,4064515,4003397,1200395,1200894,1977484,4053260
290,1676096485.454, 158.79, 1995, 9251, 53, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096485.4098923,14.4,2.1,0.0,83.2,0.2,0.0,0.1,0.0,1200040,1729269,3999340,4065678,1201117,1200241,1521579,4070921,1200423,1200428,4070077,3998200,1200285,1200008,1375267,4045838
291,1676096486.49, 134.86, 1995, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096486.4459503,14.4,2.1,0.0,83.2,0.2,0.0,0.1,0.0,1200073,1200560,4030925,4069941,1200062,1200319,2609181,4058704,1199597,1721239,4065731,3998683,1200757,1200144,2111153,4049027
292,1676096487.517, 112.92, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096487.4737887,14.4,2.1,0.0,83.2,0.2,0.0,0.1,0.0,1200006,1200184,3998097,4067293,1200571,1200291,2104684,4063726,1200117,1200468,4071047,4002914,1654989,1200056,1200237,4069552
293,1676096488.558, 110.43, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096488.5139148,14.4,2.1,0.0,83.2,0.2,0.0,0.1,0.0,1200069,1200110,4003176,4068590,1200023,1200129,1200244,4063282,1201472,1200502,4066177,3996276,1199506,1787160,1775824,4046719
294,1676096489.612, 148.17, 1995, 9251, 53, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096489.5698664,14.4,2.1,0.0,83.2,0.2,0.0,0.1,0.0,1200153,4033786,4001531,4042951,1610791,2118463,1200087,4057412,1200035,1200002,4073172,3999209,1696638,1200049,1200193,4068663
295,1676096490.666, 134.95, 1995, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096490.6218274,14.4,2.1,0.0,83.2,0.2,0.0,0.1,0.0,1824704,1200119,4001961,4065867,1200026,1201220,1200185,4071199,1200039,1785678,4061819,4037068,1200145,1200053,1200269,4069784
296,1676096491.7, 119.69, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096491.6578467,14.4,2.1,0.0,83.2,0.2,0.0,0.1,0.0,1200017,1801473,3999198,4050838,1201003,1200074,1200087,4065042,1200099,1200372,4065624,4002248,1200227,1200054,1200222,4073364
297,1676096492.766, 110.49, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096492.7219453,14.4,2.1,0.0,83.2,0.2,0.0,0.1,0.0,1200039,1200054,3998755,4069726,1200045,1200867,1200036,4064829,1199967,1200427,4067673,4000765,1200224,1200051,1200274,4043657
298,1676096493.817, 145.11, 1995, 9251, 53, 48, 23, NVIDIA GeForce RTX 3080 Ti,1676096493.77394,14.4,2.1,0.0,83.2,0.2,0.0,0.1,0.0,1200014,1200124,4002249,4039655,1200257,1872120,1850176,4030844,1813373,1201185,4058587,3997310,1200085,1200166,1200054,4117667
299,1676096494.865, 135.11, 1995, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096494.8220847,14.4,2.1,0.0,83.2,0.2,0.0,0.1,0.0,2299749,1200081,4001024,4061649,1200992,1200175,1781925,4067718,1200345,1201143,4067771,3999410,1200148,1200103,1200122,4044813
300,1676096495.901, 128.47, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096495.8578978,14.4,2.1,0.0,83.2,0.2,0.0,0.1,0.0,2191288,1200025,3996626,4063274,1200617,1201642,1737784,4067120,1200170,1200064,4060448,3996748,1915025,1200243,1200956,4069865
301,1676096496.953, 110.52, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096496.909955,14.4,2.1,0.0,83.2,0.2,0.0,0.1,0.0,2414836,1200081,4089037,4058522,1200125,1200890,1200017,4070760,1200366,1200348,4059196,3999697,2065466,1200318,1791979,3998624
302,1676096498.01, 123.04, 1710, 9251, 55, 10, 0, NVIDIA GeForce RTX 3080 Ti,1676096497.9659705,14.4,2.1,0.0,83.2,0.2,0.0,0.1,0.0,1200107,1200211,4000978,4052576,1200295,1201679,1200115,4055223,1200094,1200205,4019709,4000200,1200064,1200187,1200107,4010047
303,1676096499.062, 157.26, 1995, 9251, 53, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096499.01803,14.4,2.1,0.0,83.2,0.2,0.0,0.1,0.0,1200003,1200202,4000807,4072937,1201322,1201122,1200161,4059588,1200315,1200235,4052337,4038252,1200479,1200055,1200177,4005858
304,1676096500.112, 130.87, 1710, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096500.069853,14.4,2.1,0.0,83.2,0.2,0.0,0.1,0.0,1475269,1603151,3998373,4054544,1200886,1200046,1200070,4057447,1200313,2305793,4058179,3999393,1200115,1200032,1200290,4006273
305,1676096501.165, 110.49, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096501.1219351,14.4,2.1,0.0,83.2,0.2,0.0,0.1,0.0,2020070,1200079,4001901,4063143,1201627,1200079,2015184,4055754,1201198,1697480,4050851,4002973,1200286,1199974,1850773,3996610
306,1676096502.22, 110.47, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096502.1779258,14.4,2.1,0.0,83.2,0.2,0.0,0.1,0.0,1200098,1200377,4000795,4027287,1201484,1200096,2076971,4059219,1200299,1200708,4066298,4000216,1200238,1540843,2134053,4004948
307,1676096503.175, 146.22, 1995, 9251, 53, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096503.1412067,14.4,2.1,0.0,83.2,0.2,0.0,0.1,0.0,1200096,1432091,3996262,4052555,1201461,1678634,2407443,4071551,1200175,1200604,4064830,3996811,1200105,1639904,1458214,3999876
308,1676096503.807, 136.93, 1995, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096503.772633,14.4,2.1,0.0,83.2,0.2,0.0,0.1,0.0,1342119,1558543,4002470,4039359,1200248,1207439,1458024,4037908,1225580,1455471,4038464,4014993,1200050,1211075,1424497,4000052
309,1676096504.792, 130.82, 1710, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096504.7596028,14.4,2.1,0.0,83.2,0.2,0.0,0.1,0.0,1200118,1235480,4001375,4050145,1200093,1216749,1626995,4050540,1200067,1200108,4050027,4023402,1200285,1217752,1523028,4002685
310,1676096506.13, 110.50, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096506.0940313,14.4,2.1,0.0,83.2,0.2,0.0,0.1,0.0,1200208,1200184,4045622,4066165,1200230,1204081,1207883,4055872,1200174,1194606,4069960,3991836,1200933,1204771,1322940,4027740
311,1676096506.805, 110.49, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096506.7694993,14.4,2.1,0.0,83.2,0.2,0.0,0.1,0.0,1224348,1496595,4045744,4052462,1213588,1220955,1217647,4051379,1352421,2244084,4050151,3999983,1282474,1217899,1480970,4000018
312,1676096508.141, 155.53, 1995, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096508.1059618,14.4,2.1,0.0,83.2,0.2,0.0,0.1,0.0,1200216,1201732,4000161,4060677,1200259,1200676,1200172,4052594,1200057,1200084,4054188,4001866,1200230,1200060,1200076,4002378
313,1676096508.819, 134.97, 1995, 9251, 53, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096508.7840328,14.4,2.1,0.0,83.2,0.2,0.0,0.1,0.0,1274625,1564701,4015787,4048586,1200353,1200299,1200504,4047673,1231341,1236818,4046033,4036516,1227557,1297271,1208329,4000154
314,1676096509.815, 119.62, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096509.7724328,14.4,2.1,0.0,83.2,0.2,0.0,0.1,0.0,1215503,1405844,4035923,4054104,1260315,1215021,1214952,4054240,1200363,1383401,4054175,4019704,1203298,1261563,1220805,3999955
315,1676096511.205, 110.45, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096511.1618888,14.4,2.1,0.0,83.1,0.2,0.0,0.1,0.0,3383454,1200030,3997346,4068324,2233732,1200066,1340423,4064544,1200199,1200060,4058010,3999181,1200135,1200042,1909210,4002936
316,1676096511.879, 125.21, 1710, 9251, 56, 19, 0, NVIDIA GeForce RTX 3080 Ti,1676096511.8444703,14.4,2.1,0.0,83.1,0.2,0.0,0.1,0.0,2032030,1378862,4005140,4041847,1352959,1204875,1486241,4036225,1914690,1541402,4032081,4000052,1527725,1226627,2068544,3999907
317,1676096513.268, 135.10, 1995, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096513.2260993,14.4,2.1,0.0,83.1,0.2,0.0,0.1,0.0,1200151,1200727,4001780,4060765,1201095,1200047,1507278,4064730,1200115,1200230,4054792,4002349,1200264,1200434,1200678,4018861
318,1676096513.97, 130.64, 1710, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096513.931382,14.4,2.1,0.0,83.1,0.2,0.0,0.1,0.0,1223902,1885636,4014078,4039822,1574260,1284179,1444226,4038080,1263066,1408373,4035807,4022883,1403493,1235735,1372598,4000705
319,1676096515.338, 110.34, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096515.2939281,14.4,2.1,0.0,83.1,0.2,0.0,0.1,0.0,1200269,1200064,4081786,4056701,1200176,1706855,1200016,4064923,1200180,1954370,4068176,3997243,1200534,1200078,1200132,4006961
320,1676096516.386, 127.97, 1935, 9251, 56, 80, 22, NVIDIA GeForce RTX 3080 Ti,1676096516.342006,14.4,2.1,0.0,83.1,0.2,0.0,0.1,0.0,1201910,1717762,4066966,4055135,2006520,1200355,1200095,4042762,1783204,4001814,4048442,3997754,4001851,1199970,1610821,3999898
321,1676096517.441, 145.20, 1995, 9251, 53, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096517.39796,14.4,2.1,0.0,83.1,0.2,0.0,0.1,0.0,1200227,1200171,4003683,4057716,1201768,1200427,1200050,4060744,1200162,1871636,4066242,4000607,1200146,1200112,1200775,4004201
322,1676096518.319, 130.72, 1710, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096518.2843575,14.4,2.1,0.0,83.1,0.2,0.0,0.1,0.0,1200393,1200083,3996083,4064176,2217875,1200013,1200061,4061781,1236284,2035687,4057390,4036511,1337850,1304215,1240289,4007789
323,1676096519.034, 115.24, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096519.0003822,14.4,2.1,0.0,83.1,0.2,0.0,0.1,0.0,1206242,1409485,4033376,4043977,1324983,1525293,1387327,4042258,1239815,1485899,4040017,3999994,1270650,1219199,1219728,4000010
324,1676096520.417, 110.51, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096520.3739266,14.4,2.1,0.0,83.1,0.2,0.0,0.1,0.0,1204519,1200093,3999772,4068617,1202532,1200189,1200089,4067727,1200164,1200077,4074265,3991207,1910540,1888466,2279843,4005342
325,1676096521.093, 139.45, 1995, 9251, 53, 95, 41, NVIDIA GeForce RTX 3080 Ti,1676096521.0607996,14.4,2.1,0.0,83.1,0.2,0.0,0.1,0.0,1288180,1493302,4005339,4037619,2595955,1486454,1383824,4035007,1346137,1394239,4034164,4055074,2067797,3441845,2047422,3999960
326,1676096522.486, 135.22, 1995, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096522.4418907,14.4,2.1,0.0,83.1,0.2,0.0,0.1,0.0,1200062,1200370,4001455,4065158,1200040,1200802,1200087,4063054,1875947,1200035,4068444,4006153,2012819,1200122,1200382,4005150
327,1676096523.525, 117.54, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096523.4819605,14.4,2.1,0.0,83.1,0.2,0.0,0.1,0.0,2753571,1200014,3997648,4054479,1200271,1201538,1200105,4054037,2111662,1199212,4058218,3989445,1200123,1200043,1201400,4003913
328,1676096524.582, 110.55, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096524.5379806,14.4,2.1,0.0,83.1,0.2,0.0,0.1,0.0,1200097,1690211,4001030,4059218,1201030,1200966,1200081,4061071,1200118,1408033,4054261,3997038,1200219,1200058,1200153,4001719
329,1676096525.622, 149.78, 1995, 9251, 53, 1, 0, NVIDIA GeForce RTX 3080 Ti,1676096525.5778606,14.4,2.1,0.0,83.1,0.2,0.0,0.1,0.0,1200222,1201163,3999724,4031549,4036677,1200071,1200076,4056940,1200050,1759629,4028665,4004341,1200256,1200419,1200382,4000522
330,1676096526.658, 135.36, 1995, 9251, 53, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096526.6139953,14.4,2.1,0.0,83.1,0.2,0.0,0.1,0.0,3235324,1200069,4005064,4072215,1200114,1200184,1200097,4063222,1818516,1545443,4056939,3999682,1200910,1200177,1200138,3994366
331,1676096527.71, 117.65, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096527.665957,14.4,2.1,0.0,83.1,0.2,0.0,0.1,0.0,1200155,1200111,3995681,4066736,1200096,1200189,1200113,4049298,1200062,1200074,4070740,4003582,2060693,1200040,1200075,4005730
332,1676096528.758, 110.63, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096528.7139518,14.4,2.1,0.0,83.1,0.2,0.0,0.1,0.0,1202296,1200544,4003521,4066717,1952141,1200121,1200046,4062476,1200197,1200495,4051307,4039477,2216112,1200039,1200636,4005141
333,1676096529.821, 140.11, 1995, 9251, 54, 87, 24, NVIDIA GeForce RTX 3080 Ti,1676096529.7778742,14.4,2.1,0.0,83.1,0.2,0.0,0.1,0.0,1200114,1200391,4001179,4067870,1864384,1201086,1200087,4045506,1200178,1843306,4022997,3996426,4142084,1200045,1200107,4005633
334,1676096530.874, 143.86, 1995, 9251, 53, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096530.8297873,14.4,2.1,0.0,83.1,0.2,0.0,0.1,0.0,1200077,1200601,4000403,4056907,2059290,1201542,1200075,4056488,1199995,1200993,4053994,4021032,1200128,1200037,1200240,4000515
335,1676096531.933, 126.65, 1710, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096531.8898275,14.4,2.1,0.0,83.1,0.2,0.0,0.1,0.0,1200122,1200181,4005752,4066638,1966388,1200127,1200139,4064103,1199942,1200353,4067490,4005449,2112350,1200039,1200332,4006215
336,1676096532.974, 110.58, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096532.9299202,14.4,2.1,0.0,83.1,0.2,0.0,0.1,0.0,1200019,1200137,4069443,4065877,1200000,1200075,1200170,4067366,1200148,1202245,4066505,3996974,2101749,1200378,1200139,4003162
337,1676096534.013, 110.36, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096533.969856,14.4,2.1,0.0,83.1,0.2,0.0,0.1,0.0,1200114,1200129,3999497,4059349,2132585,1200157,1200158,4059123,1200194,1201463,4059711,3995836,1201193,1200302,2045176,4000608
338,1676096535.05, 152.89, 1995, 9251, 53, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096535.0058851,14.4,2.1,0.0,83.1,0.2,0.0,0.1,0.0,1200064,1200156,3999181,4060988,1673165,2065937,1200176,4058758,1200746,1201550,4063071,4000779,1987945,1200276,1200172,4001537
339,1676096536.089, 134.91, 1995, 9251, 53, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096536.0459366,14.4,2.1,0.0,83.1,0.2,0.0,0.1,0.0,1200025,1200221,3999011,4056653,1200059,1200076,1200149,4050425,1200207,1200209,4056662,4084843,2204596,1200273,1523236,3997087
340,1676096537.146, 112.90, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096537.101847,14.4,2.1,0.0,83.1,0.2,0.0,0.1,0.0,1200136,1200064,3999464,4070441,1872632,1200041,1200051,4071201,1827175,1200139,4067310,4017784,1200506,1200159,1200276,4003278
341,1676096538.189, 110.43, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096538.1458983,14.4,2.1,0.0,83.1,0.2,0.0,0.1,0.0,1370678,1200127,4058182,4058421,1200252,1200255,1200005,4068520,1200929,1200079,4051339,3996314,1200101,1200102,1201614,4002799
342,1676096539.248, 149.34, 1995, 9251, 53, 1, 0, NVIDIA GeForce RTX 3080 Ti,1676096539.2058809,14.4,2.1,0.0,83.1,0.2,0.0,0.1,0.0,1286658,1200304,3998849,4043936,4038606,1200178,1200070,4046223,1526873,1200093,4035009,3997988,1200356,1200208,2065867,3998025
343,1676096540.296, 134.88, 1995, 9251, 53, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096540.2539155,14.4,2.1,0.0,83.1,0.2,0.0,0.1,0.0,2557759,1200075,4000411,4050273,1200445,1200194,1996878,4060242,1200194,1200129,4068118,4042103,1201549,1200102,2080080,4001845
344,1676096541.336, 121.75, 1710, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096541.2939985,14.4,2.1,0.0,83.1,0.2,0.0,0.1,0.0,1200152,1200165,4001333,4059691,1200190,1200241,1938544,4058942,1200131,1200073,4070042,4003310,1200150,1200120,1200624,3995574
345,1676096542.377, 110.39, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096542.333929,14.4,2.1,0.0,83.1,0.2,0.0,0.1,0.0,1200092,1200078,4000054,4064572,2026555,1199147,1200020,4069213,1200190,1201277,4058738,3998347,2012216,1702721,1200112,4004305
346,1676096543.434, 110.36, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096543.3899932,14.4,2.1,0.0,83.1,0.2,0.0,0.1,0.0,1200129,1200096,4000270,4062335,1200637,1200352,1200080,4059079,1200217,1200136,4070802,4000793,1201767,1200009,1200439,3995961
347,1676096544.485, 152.56, 1995, 9251, 53, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096544.4419546,14.4,2.1,0.0,83.1,0.2,0.0,0.1,0.0,1200093,1201659,4003513,4068010,1951355,1201314,1200088,4073078,1200321,1804035,4059923,3930083,1200166,1200050,1200171,3998479
348,1676096545.53, 134.79, 1710, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096545.4858627,14.4,2.1,0.0,83.1,0.2,0.0,0.1,0.0,1209381,1200064,4003228,4060224,1200152,1204929,1200200,4058399,1200201,1798401,4069563,3996238,1201070,1200510,1200140,4015473
349,1676096546.565, 112.86, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096546.5218613,14.4,2.1,0.0,83.1,0.2,0.0,0.1,0.0,1255385,1200099,4001163,4065667,1200181,1733849,1200086,4065085,1200100,1567114,4072089,4000265,1200182,1200522,1200203,4044455
350,1676096547.609, 110.39, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096547.5659287,14.4,2.1,0.0,83.1,0.2,0.0,0.1,0.0,1202426,2036629,3997146,4069297,1200078,1201703,1200076,4064722,1200176,2003526,4062411,3998349,1200210,1200171,1197492,4004644
351,1676096548.654, 149.51, 1995, 9251, 53, 1, 0, NVIDIA GeForce RTX 3080 Ti,1676096548.6100142,14.4,2.1,0.0,83.1,0.2,0.0,0.1,0.0,1199959,1200358,3997462,4051054,1200415,1201159,1200104,4050220,1200147,1199995,4056972,4002227,2029242,1200337,1200080,4005799
352,1676096549.708, 134.95, 1995, 9251, 53, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096549.6658516,14.4,2.1,0.0,83.1,0.2,0.0,0.1,0.0,1200024,1894480,4001570,4068680,1705943,1200536,1200029,4066197,1199905,1716940,4059520,4002904,1200341,1200052,1200186,4051358
353,1676096550.745, 117.33, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096550.701885,14.4,2.1,0.0,83.1,0.2,0.0,0.1,0.0,1205172,1200656,4000626,4054094,1200530,1200017,1200095,4052391,1200052,2404015,4056659,3993731,1200137,1200556,1200813,4000444
354,1676096551.804, 110.41, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096551.7618747,14.4,2.1,0.0,83.1,0.2,0.0,0.1,0.0,1200087,1818553,4001874,4064583,1200136,1200783,1200000,4058538,1200220,2040011,4055451,4001419,1200280,1200180,2178233,3993214
355,1676096552.849, 110.48, 1710, 9251, 53, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096552.8059552,14.4,2.1,0.0,83.1,0.2,0.0,0.1,0.0,1200093,1200396,4000697,4054696,1705839,1200200,2068489,4065944,1641596,1200153,4051419,3998818,1200737,4039643,1200079,4033996
356,1676096553.906, 161.42, 1995, 9251, 53, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096553.861844,14.4,2.1,0.0,83.1,0.2,0.0,0.1,0.0,1360302,1200191,4001537,4059781,1200368,1200350,1200051,4065486,1200140,1192494,4057937,3995058,1737697,1200253,1200132,4001080
357,1676096554.966, 135.22, 1710, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096554.921854,14.4,2.1,0.0,83.1,0.2,0.0,0.1,0.0,1200207,1200297,3997680,4067710,1201040,1200936,1200110,4063760,1200047,1200345,4065682,4000000,2225656,1200074,1200100,4000693
358,1676096556.026, 110.90, 1710, 9251, 51, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676096555.9819472,14.4,2.1,0.0,83.1,0.2,0.0,0.1,0.0,2249146,1644843,4000061,4061625,1200184,2067432,1200150,4060339,1200129,1200583,4050794,3994544,2179541,1200119,1911636,3997868
