,time_stamp,gpu_power,gpu_freq,gpu_mem_freq,gpu_temp,gpu_util%,gpu_mem_util%,gpu_name,timestamp,us,sy,ni,id,wa,hi,si,st,cpu0_freq,cpu1_freq,cpu2_freq,cpu3_freq,cpu4_freq,cpu5_freq,cpu6_freq,cpu7_freq,cpu8_freq,cpu9_freq,cpu10_freq,cpu11_freq,cpu12_freq,cpu13_freq,cpu14_freq,cpu15_freq
411,1676175925.015, 328.64, 1935, 9251, 71, 97, 58, NVIDIA GeForce RTX 3080 Ti,1676175924.9819193,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,3787906,3421945,4000891,1560225,3999571,1367763,4027610,4010627,1691690,4000101,3747510,1817409,3066674,1200499,3998357,4000018
412,1676175925.716, 326.86, 1935, 9251, 71, 96, 52, NVIDIA GeForce RTX 3080 Ti,1676175925.675366,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,3044444,2212601,2596187,1617534,2878090,1567869,4002016,3947161,2838094,3272026,3613155,3307991,3321935,2006006,4000025,4000014
413,1676175926.618, 326.05, 1920, 9251, 72, 96, 55, NVIDIA GeForce RTX 3080 Ti,1676175926.5850337,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,1777649,1963574,2964527,2263609,2887536,1996527,4003044,3930838,1430644,3241753,3429035,2889283,3395091,3176640,3999984,2977614
414,1676175927.941, 327.53, 1920, 9251, 72, 97, 56, NVIDIA GeForce RTX 3080 Ti,1676175927.8978596,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,2528080,2896692,2705576,2607817,2957102,2862991,4000000,3999311,2121883,1200147,3999999,2811768,4000002,1209624,3999940,1220241
415,1676175929.067, 327.49, 1920, 9251, 72, 96, 55, NVIDIA GeForce RTX 3080 Ti,1676175929.0219262,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,4000000,2426640,1685371,2899997,3999935,1200163,4000000,1663069,1213963,2197910,2147955,3677557,4011996,1200054,4000008,4000033
416,1676175930.007, 326.96, 1935, 9251, 71, 97, 57, NVIDIA GeForce RTX 3080 Ti,1676175929.964564,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,1506019,4013944,3185978,2847505,2254550,2671356,4001421,3318414,1200011,4014058,3999999,3426677,2859337,3451518,4000811,1692043
417,1676175930.681, 325.40, 1935, 9251, 71, 98, 55, NVIDIA GeForce RTX 3080 Ti,1676175930.6431808,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,1216127,3890308,2570688,2852996,2593233,3311130,4004712,2705637,1627573,3772793,3559418,2984571,1931503,3665537,4000038,1840650
418,1676175932.097, 327.70, 1920, 9251, 72, 97, 57, NVIDIA GeForce RTX 3080 Ti,1676175932.057759,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,1204110,4000002,1233449,1200010,2067107,4000487,4000000,2613342,1200054,4000398,2316041,3075295,2273728,2665640,3998579,2132313
419,1676175933.146, 326.41, 1920, 9251, 72, 96, 54, NVIDIA GeForce RTX 3080 Ti,1676175933.1018221,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,2036826,4012066,2688489,1412786,2090340,1200020,4000000,4000042,2101095,3999986,1393414,1862064,1199977,2868692,4000069,4005410
420,1676175934.203, 326.88, 1935, 9251, 72, 97, 55, NVIDIA GeForce RTX 3080 Ti,1676175934.1578944,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,3013658,1264413,1205132,4005630,1200117,4029480,4005276,3995346,3139715,4000001,1200000,2019949,1200149,2707952,4002001,3732116
421,1676175935.143, 327.38, 1920, 9251, 72, 97, 56, NVIDIA GeForce RTX 3080 Ti,1676175935.1056898,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,2876446,4096953,3999985,1200102,3999993,2469997,4047315,3047400,3999993,2809687,1200082,3839971,2233067,2495023,4000011,3653165
422,1676175935.85, 326.35, 1935, 9251, 71, 96, 55, NVIDIA GeForce RTX 3080 Ti,1676175935.8148048,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,3139340,1685407,3311201,3209571,3069010,3496467,4003323,2967737,3457339,1909128,1842342,3341458,2225926,2347252,3999997,2161834
423,1676175937.121, 326.90, 1905, 9251, 72, 96, 55, NVIDIA GeForce RTX 3080 Ti,1676175937.081684,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,2367907,2926498,3518608,3978906,3613897,2067922,4025802,1258115,1990714,1199996,4001679,4000000,4036241,1200014,4001858,2284806
424,1676175937.864, 326.79, 1935, 9251, 72, 97, 56, NVIDIA GeForce RTX 3080 Ti,1676175937.8245008,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,1466346,2220312,3801014,3357388,3719206,1231032,4002837,2714012,2626977,3203798,3917910,3268328,3867952,1897204,4001302,1660829
425,1676175939.199, 325.99, 1920, 9251, 72, 96, 55, NVIDIA GeForce RTX 3080 Ti,1676175939.157624,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,2687775,3696469,1300983,3999977,4002739,2385975,4006672,2043339,3999970,3799477,2146464,3999997,4000102,1200169,4001065,1668018
426,1676175939.792, 327.26, 1950, 9251, 71, 97, 57, NVIDIA GeForce RTX 3080 Ti,1676175939.7634888,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,2444695,3219941,3042282,2853721,4002272,2414607,4002182,2113623,2283823,3483770,2654940,3211900,4001247,1722511,3999992,1941008
427,1676175941.239, 327.54, 1920, 9251, 72, 97, 55, NVIDIA GeForce RTX 3080 Ti,1676175941.1938965,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,1200154,4003874,1202111,1200253,4000130,2200111,4000067,2557120,1200262,4000380,4000000,1200046,3043661,2545352,4002835,1200017
428,1676175942.272, 325.86, 1920, 9251, 72, 97, 57, NVIDIA GeForce RTX 3080 Ti,1676175942.2335682,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,4002662,4001441,4000009,1200122,1200038,3674007,4000000,4042785,1199931,1199800,4004727,2301105,2073214,1553373,4000728,3963433
429,1676175943.306, 327.43, 1920, 9251, 72, 99, 58, NVIDIA GeForce RTX 3080 Ti,1676175943.2618124,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,1437017,1200001,3999978,3152289,1919137,3999999,4000000,4005388,1200003,2202528,1904504,3999941,3999967,3638201,4003530,3999566
430,1676175944.326, 325.78, 1935, 9251, 71, 92, 59, NVIDIA GeForce RTX 3080 Ti,1676175944.2818549,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,3302380,3312550,1810149,4011313,1201501,3999999,4017224,1509117,4043432,2648252,2144026,4051032,1200117,4000000,4001282,4039721
431,1676175945.298, 327.23, 1920, 9251, 72, 98, 57, NVIDIA GeForce RTX 3080 Ti,1676175945.256271,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,2915221,4000016,2087455,4000000,1200189,1201192,4033284,1200614,4034163,4001250,3530169,1939948,1224267,1866140,1748982,3945088
432,1676175946.036, 325.39, 1935, 9251, 71, 99, 56, NVIDIA GeForce RTX 3080 Ti,1676175945.9983068,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,2675482,3992856,2508622,3414447,3275454,2927008,3141728,3904956,2938639,4018681,2641994,2426079,1661789,2577005,1369540,4003352
433,1676175947.376, 323.80, 1920, 9251, 72, 92, 59, NVIDIA GeForce RTX 3080 Ti,1676175947.3337796,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,1318112,4000400,3602063,1200008,4004259,1528852,4005087,3999999,2097402,3151416,4059440,1200817,4002583,3865610,4021754,4000244
434,1676175948.118, 327.04, 1905, 9251, 72, 94, 56, NVIDIA GeForce RTX 3080 Ti,1676175948.0751638,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,1315880,4004126,2988036,1200012,3521529,3196296,3384391,4007689,2760322,3860121,3187019,2332786,1448125,3438815,2440716,3999995
435,1676175949.018, 327.77, 1920, 9251, 72, 97, 56, NVIDIA GeForce RTX 3080 Ti,1676175948.9734278,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,3121061,3099110,2035092,3891277,1677659,2257888,3446416,4002335,3543659,1658098,1567690,3961743,3008362,2659800,3445868,4000000
436,1676175950.41, 325.66, 1950, 9251, 71, 97, 55, NVIDIA GeForce RTX 3080 Ti,1676175950.369742,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,4001040,2852368,3999999,4000003,1200009,4000002,1200007,4000000,1380910,2807825,4000010,1200001,1660160,4012197,2064303,3994520
437,1676175951.381, 326.88, 1920, 9251, 72, 96, 56, NVIDIA GeForce RTX 3080 Ti,1676175951.3482718,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,4000003,3763173,2012922,1200013,1869166,4000000,1796744,4010956,1199592,1537252,3878554,1200000,1784740,1963372,2575467,4000740
438,1676175952.042, 325.82, 1920, 9251, 72, 95, 52, NVIDIA GeForce RTX 3080 Ti,1676175952.003435,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,2327725,2633893,3648511,3061281,2075251,3492078,3078810,4001906,1399908,3321543,3446376,3082046,2217480,2300345,3568018,3999980
439,1676175953.449, 327.02, 1935, 9251, 72, 97, 57, NVIDIA GeForce RTX 3080 Ti,1676175953.4057987,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,4024696,4000124,4000001,2096797,1200289,1635801,2573783,4004021,3999981,4004961,2133370,1200081,1200100,3003816,2932358,3999744
440,1676175954.481, 328.55, 1950, 9251, 72, 97, 59, NVIDIA GeForce RTX 3080 Ti,1676175954.4378216,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,4003825,4030058,1200004,4008065,1200116,1698321,1808395,4005710,4052703,1406513,1232143,1199952,4047994,1200035,2006552,3999982
441,1676175955.536, 324.98, 1950, 9251, 71, 96, 55, NVIDIA GeForce RTX 3080 Ti,1676175955.497671,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,1200070,1723268,3998831,1808808,4013385,1200002,3157344,4002529,1200081,3999991,4023311,3999969,1200098,4010293,4000003,3999479
442,1676175956.448, 328.12, 1935, 9251, 72, 94, 56, NVIDIA GeForce RTX 3080 Ti,1676175956.412138,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,3924706,3453302,2168327,1200062,1200184,3999999,1200079,4038060,4005387,1990446,4009078,1601587,1631746,2938336,3608598,4001345
443,1676175957.144, 327.36, 1920, 9251, 72, 96, 54, NVIDIA GeForce RTX 3080 Ti,1676175957.1085355,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,2929430,3768358,1715182,2961075,3009907,2592498,3161351,4002304,3441150,3718354,2469658,2781337,2431297,1772367,2792514,4001234
444,1676175958.486, 327.42, 1920, 9251, 72, 97, 56, NVIDIA GeForce RTX 3080 Ti,1676175958.4419339,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,2834681,3757314,1439369,1262305,1200007,1964782,3999999,4002192,4044595,3999998,2780798,1892491,4000000,1206866,4000091,4003127
445,1676175959.605, 326.85, 1905, 9251, 72, 96, 54, NVIDIA GeForce RTX 3080 Ti,1676175959.5619037,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,3999819,3999750,2107414,1209227,1200009,1583726,3319659,4009588,3999997,4000001,3848844,3395012,1863650,1200061,2065601,4001552
446,1676175960.601, 326.48, 1920, 9251, 72, 95, 55, NVIDIA GeForce RTX 3080 Ti,1676175960.562118,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,4003039,4000229,3996688,3583001,1200035,1200199,1634213,4000000,4042988,4000003,1198210,3999999,3395411,2216468,1200022,4002509
447,1676175961.28, 326.33, 1920, 9251, 72, 97, 56, NVIDIA GeForce RTX 3080 Ti,1676175961.2406664,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,2686501,2492767,2915069,3919938,2622935,2726152,1890460,4003724,3530123,3700826,3302347,3881442,2910630,3279783,2022653,4008119
448,1676175962.248, 326.49, 1950, 9251, 71, 98, 54, NVIDIA GeForce RTX 3080 Ti,1676175962.212548,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,1217748,2867823,3130447,3223585,3052607,3385724,2326259,4005214,1223239,1726620,3545001,3911069,2937914,3661949,1780963,4008016
449,1676175963.239, 328.02, 1920, 9251, 72, 97, 56, NVIDIA GeForce RTX 3080 Ti,1676175963.2019274,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,1210478,2771158,2425638,4001705,3012805,1938011,2715554,4004019,2163517,1837955,3330628,3993989,3502347,2704267,3496328,4002480
450,1676175964.63, 325.73, 1950, 9251, 71, 97, 54, NVIDIA GeForce RTX 3080 Ti,1676175964.5896938,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,3122420,1720114,1200013,1200085,1775669,4003422,3999944,4000000,3298826,1200022,1200047,1200006,4000000,3999993,2012281,3999206
451,1676175965.668, 326.69, 1920, 9251, 72, 98, 55, NVIDIA GeForce RTX 3080 Ti,1676175965.6257398,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,3945438,4014175,3240090,1200011,2084171,2488393,1200003,4034428,2853022,4000258,4013904,2190678,1421024,4000000,2665237,4003162
452,1676175966.735, 325.48, 1920, 9251, 72, 97, 56, NVIDIA GeForce RTX 3080 Ti,1676175966.6899166,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,1209288,2808952,4000000,1823793,4000006,2206297,2248711,4021241,1200185,4003821,3999977,1200027,3860864,1420376,2688741,3997161
453,1676175967.785, 326.83, 1920, 9251, 72, 97, 54, NVIDIA GeForce RTX 3080 Ti,1676175967.7378185,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,1556990,3826492,4000000,1200001,2415854,1922590,2242774,4000000,2594544,2386625,4000038,2711440,3999484,2338513,1200273,4000006
454,1676175968.592, 327.14, 1920, 9251, 72, 97, 55, NVIDIA GeForce RTX 3080 Ti,1676175968.5600812,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,1205248,2798147,4002650,3172165,4033609,4045196,1434362,4015551,2244345,2959437,3601741,2228857,3313074,3177656,2117497,4000620
455,1676175969.405, 326.60, 1935, 9251, 71, 97, 56, NVIDIA GeForce RTX 3080 Ti,1676175969.3717942,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,3298446,1513778,2885559,3399880,3132536,3330907,3436749,4004121,2491448,1539083,3754308,3189282,1552303,2807703,2684525,4000989
456,1676175970.853, 327.57, 1920, 9251, 72, 97, 56, NVIDIA GeForce RTX 3080 Ti,1676175970.809799,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,2098448,1200084,4019697,2211098,3831063,3543698,4000000,4032543,1583598,1200058,3998214,2006310,1200136,4000001,4000044,3996657
457,1676175971.909, 325.48, 1920, 9251, 72, 96, 55, NVIDIA GeForce RTX 3080 Ti,1676175971.8697522,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,1472300,2677169,4008257,4038368,1200028,4025887,1848008,4006467,1872702,3403441,3999984,3999991,3693840,4007610,2310027,3999116
458,1676175972.942, 328.50, 1920, 9251, 72, 98, 55, NVIDIA GeForce RTX 3080 Ti,1676175972.898034,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,2476073,3493501,3999999,4000004,3259509,4002260,1200039,4000000,2309872,3206994,3998544,4003514,3703339,1339494,1200428,4000881
459,1676175973.608, 326.78, 1935, 9251, 72, 96, 55, NVIDIA GeForce RTX 3080 Ti,1676175973.563913,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,1513208,1766981,3889157,3943240,3041392,3088950,2621296,4003296,1391427,1553470,3584116,3941225,2681689,3525677,2600578,4000009
460,1676175974.98, 328.04, 1920, 9251, 72, 98, 55, NVIDIA GeForce RTX 3080 Ti,1676175974.941687,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,1530386,2927104,3999982,1617434,2340374,3158590,1535067,4010838,1200108,1200010,2580885,3999665,4007894,1200009,4023560,4000278
461,1676175976.042, 328.49, 1890, 9251, 73, 98, 57, NVIDIA GeForce RTX 3080 Ti,1676175975.9978762,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,1200182,4040699,2046603,1201782,4000101,2588543,3061844,3999999,2692004,3095740,1200113,1200145,4027870,1200014,4013033,4000607
462,1676175977.089, 326.89, 1920, 9251, 72, 97, 57, NVIDIA GeForce RTX 3080 Ti,1676175977.0497048,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,3299988,3999925,1774569,1200197,4000009,1200018,2200339,4006066,3823230,2768979,1198721,1199915,4011101,1430258,4004212,3999995
463,1676175977.805, 326.43, 1920, 9251, 72, 96, 55, NVIDIA GeForce RTX 3080 Ti,1676175977.771435,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,2633331,2247899,1200012,2612332,3989448,2115831,3127350,4002800,2546299,3118570,1346997,2167668,3844540,1480022,3434590,3999990
464,1676175978.756, 327.75, 1935, 9251, 72, 95, 57, NVIDIA GeForce RTX 3080 Ti,1676175978.7241185,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,2007115,3314270,1333605,3690353,3393716,2881966,3223930,4004486,2018198,3276004,1630840,3474242,3915352,1719038,3537470,4000015
465,1676175979.7, 325.88, 1920, 9251, 72, 97, 55, NVIDIA GeForce RTX 3080 Ti,1676175979.672429,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,1218470,3165397,1798655,3508194,3584026,3010970,2926111,4004064,1339644,2986626,2530018,3043901,4004251,1718714,3493144,4000003
466,1676175980.7, 326.89, 1920, 9251, 72, 98, 56, NVIDIA GeForce RTX 3080 Ti,1676175980.6678822,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,3273042,2377276,2493848,3658755,4000268,2758087,3036012,4003509,2568123,2074655,2348293,3103363,2162085,2317237,3060584,4002067
467,1676175982.133, 327.41, 1920, 9251, 72, 97, 56, NVIDIA GeForce RTX 3080 Ti,1676175982.0897784,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,3991447,4000082,2007795,3999999,2111989,1200005,2164230,4030204,4000648,4000002,4000041,2567997,1200796,1200735,2351309,4003435
468,1676175983.198, 325.29, 1920, 9251, 72, 98, 55, NVIDIA GeForce RTX 3080 Ti,1676175983.1498811,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,1200095,3999985,1200100,1834556,1200117,1386298,1200026,4028193,1200198,4010646,2820349,4007129,2492086,1200134,3919888,4005694
469,1676175984.248, 324.93, 1920, 9251, 72, 96, 55, NVIDIA GeForce RTX 3080 Ti,1676175984.2018497,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,1200047,4000018,2691701,3203087,1390542,1200010,3986088,4010402,1451619,4002925,3175861,4000046,1546000,1200017,4000659,4001510
470,1676175985.272, 324.61, 1920, 9251, 72, 96, 52, NVIDIA GeForce RTX 3080 Ti,1676175985.2341218,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,1495931,2350700,3599233,3999999,2673664,1979286,4015446,3999999,4009651,1200011,3999973,1201315,3998606,2183350,3999362,4002427
471,1676175986.316, 327.29, 1935, 9251, 72, 96, 55, NVIDIA GeForce RTX 3080 Ti,1676175986.2698863,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,4000146,3003528,3999999,1200062,3012312,1200043,2587619,4000000,4000000,1261109,3998906,1200072,1200141,2522028,3010494,3999995
472,1676175987.348, 328.24, 1920, 9251, 72, 98, 58, NVIDIA GeForce RTX 3080 Ti,1676175987.309684,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,3999903,1228769,4004232,1217442,2138297,3666701,1900496,4051704,3428228,3998904,4009004,1200010,3031556,1199995,1200009,3999879
473,1676175988.378, 326.45, 1920, 9251, 72, 97, 54, NVIDIA GeForce RTX 3080 Ti,1676175988.3338978,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,3532752,4000078,4000001,1611071,3542718,1201350,1200012,4000000,1580554,3999999,4000764,2080527,2924615,1200251,2673013,4000003
474,1676175989.402, 326.42, 1935, 9251, 72, 97, 56, NVIDIA GeForce RTX 3080 Ti,1676175989.3578584,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,1282365,4001135,4000005,1200105,3579075,2297027,1200048,4000000,4003474,3943450,3999918,2059044,1706156,1198897,4031082,3934729
475,1676175990.435, 323.94, 1920, 9251, 72, 96, 56, NVIDIA GeForce RTX 3080 Ti,1676175990.393936,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,1777190,2152000,1222995,1986065,4007238,1757151,1200066,4000000,2382457,1200076,1981982,3890616,4000202,1200015,1939759,3999991
476,1676175991.502, 329.15, 1935, 9251, 72, 98, 54, NVIDIA GeForce RTX 3080 Ti,1676175991.4617047,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,4000000,4097940,4000892,3999983,1200012,1200081,1200093,4007541,3999997,2390874,3999994,2908649,1200047,1200193,2242577,3997301
477,1676175992.554, 328.33, 1935, 9251, 72, 98, 56, NVIDIA GeForce RTX 3080 Ti,1676175992.5099988,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,4047095,4074449,4000004,2560688,1428149,3252709,1591107,4005485,1586765,1197069,4036296,1199999,1638393,1981214,3813075,4000687
478,1676175993.613, 324.52, 1950, 9251, 72, 97, 53, NVIDIA GeForce RTX 3080 Ti,1676175993.5698223,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,2261873,1434303,1200039,4000001,2316180,1200010,4007683,4000000,3691120,2167168,2212887,4027019,1200006,1870072,3999876,4000733
479,1676175994.65, 328.79, 1920, 9251, 72, 96, 55, NVIDIA GeForce RTX 3080 Ti,1676175994.6097114,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,4001872,1208841,1814337,1200802,3231733,1595738,4009098,4006705,4004051,4015295,1979308,1200002,1200027,1200040,4001644,3998356
480,1676175995.508, 327.33, 1905, 9251, 72, 97, 56, NVIDIA GeForce RTX 3080 Ti,1676175995.4709473,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,4001815,3404110,1200201,2833502,1816074,2339580,3999999,4005238,4013548,3547633,1295984,1991006,1524110,1931079,3083866,4000004
481,1676175996.281, 324.64, 1920, 9251, 72, 97, 56, NVIDIA GeForce RTX 3080 Ti,1676175996.2420368,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,2301243,3613615,1288909,2253513,2460608,3207616,3750041,4003396,3132411,4002179,1343331,2794194,1459396,3009132,3844238,4009069
482,1676175997.672, 329.76, 1905, 9251, 72, 96, 57, NVIDIA GeForce RTX 3080 Ti,1676175997.6416094,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,4000188,4000000,1200014,2108867,1200040,3142438,2229175,4024351,4000684,3997258,1685433,1200012,1200007,3557934,3188900,4009158
483,1676175998.289, 328.51, 1890, 9251, 72, 97, 56, NVIDIA GeForce RTX 3080 Ti,1676175998.2546508,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,4003122,3457996,1427598,3364533,1209508,3066062,3062045,4002197,4001407,2496192,3550683,2501553,1231025,2549271,2662131,4000004
484,1676175999.704, 327.80, 1920, 9251, 72, 98, 56, NVIDIA GeForce RTX 3080 Ti,1676175999.661717,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,4040663,2115550,4000031,3999999,2782518,1744338,1200087,4000000,3335951,2598477,2318041,4000107,3404918,1199999,1200034,4002200
485,1676176000.36, 327.89, 1920, 9251, 72, 97, 57, NVIDIA GeForce RTX 3080 Ti,1676176000.3200336,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,2859942,1448108,3578839,3735298,3135088,2128756,2272726,4002774,3563113,1543489,3796421,2302715,3449324,1636434,2098191,3999802
486,1676176001.751, 327.73, 1950, 9251, 72, 97, 56, NVIDIA GeForce RTX 3080 Ti,1676176001.7096946,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,1584206,1667671,4005176,2777853,3999989,3999979,2237140,3999999,4000000,1200164,4010052,1293998,4014596,1200000,3968282,3997496
487,1676176002.511, 329.54, 1920, 9251, 72, 97, 56, NVIDIA GeForce RTX 3080 Ti,1676176002.4784822,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,4000258,3996968,1199991,1932114,3912577,3059547,1940355,4004458,3574914,3758107,2566923,1730886,3570109,3472478,2919097,4000261
488,1676176003.802, 326.71, 1935, 9251, 72, 97, 55, NVIDIA GeForce RTX 3080 Ti,1676176003.7578323,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,1309404,4000634,1199841,2254129,3998984,3173407,1200001,4001792,2611648,4006521,1200011,1702484,4000002,1365736,3306217,3998824
489,1676176004.847, 326.07, 1920, 9251, 72, 98, 57, NVIDIA GeForce RTX 3080 Ti,1676176004.8019757,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,1588454,4000092,2617379,2085794,2811643,1209430,4000000,4000000,3999823,3993437,2136337,1201508,3739440,1200025,4000653,4000027
490,1676176005.665, 328.54, 1950, 9251, 72, 97, 55, NVIDIA GeForce RTX 3080 Ti,1676176005.6225083,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,4003407,4036228,1570338,1200098,1200074,3280636,4022818,4008050,2601239,3890941,1377586,1789681,3108752,3139938,4000306,4000000
491,1676176006.505, 327.85, 1935, 9251, 71, 97, 56, NVIDIA GeForce RTX 3080 Ti,1676176006.4644191,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,3024188,4005187,3449701,2093429,1359357,1805452,4005599,4004888,2987369,4004012,2558012,1818999,2331040,1590186,4003020,4000004
492,1676176007.476, 331.00, 1905, 9251, 72, 97, 58, NVIDIA GeForce RTX 3080 Ti,1676176007.4406867,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,2915870,3997319,3637689,1680252,2616474,1215724,4002821,4002478,2492035,3973066,2987665,1393009,3297605,1214159,4001814,4000004
493,1676176008.521, 325.64, 1920, 9251, 72, 97, 54, NVIDIA GeForce RTX 3080 Ti,1676176008.4817283,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,1954880,3800491,3810199,3077105,3782766,1566625,4006503,4006467,2042323,2215583,2785327,2684037,3993969,1393858,4003318,3992818
494,1676176009.42, 326.35, 1920, 9251, 72, 96, 54, NVIDIA GeForce RTX 3080 Ti,1676176009.3882418,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,2673621,1439408,3480307,2973782,3790656,2876586,3719048,4003634,1734380,1895856,2145387,3318124,2368081,3846470,3499074,4000167
495,1676176010.887, 325.26, 1935, 9251, 72, 97, 54, NVIDIA GeForce RTX 3080 Ti,1676176010.841801,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,1200057,1200001,4018736,1271226,1199996,1578729,4000002,4000000,3730586,2594244,1200032,2565599,4000147,1550341,4000946,4001302
496,1676176011.919, 330.28, 1920, 9251, 72, 98, 56, NVIDIA GeForce RTX 3080 Ti,1676176011.8779368,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,3026561,2316199,1201035,1200012,3999999,3857077,3999910,4010675,3999999,1896769,1200100,2569517,3999757,3796559,4030501,4000370
497,1676176012.959, 326.11, 1920, 9251, 71, 97, 58, NVIDIA GeForce RTX 3080 Ti,1676176012.9177003,29.1,4.0,0.0,66.7,0.0,0.0,0.2,0.0,1829670,1200001,1200254,1200010,4002740,1200401,4000016,4000000,2668773,1200659,3629471,2403431,1200155,3890437,1200967,3995674
