,time_stamp,gpu_power,gpu_freq,gpu_mem_freq,gpu_temp,gpu_util%,gpu_mem_util%,gpu_name,timestamp,us,sy,ni,id,wa,hi,si,st,cpu0_freq,cpu1_freq,cpu2_freq,cpu3_freq,cpu4_freq,cpu5_freq,cpu6_freq,cpu7_freq,cpu8_freq,cpu9_freq,cpu10_freq,cpu11_freq,cpu12_freq,cpu13_freq,cpu14_freq,cpu15_freq
884,1676149919.63, 293.05, 1965, 9251, 67, 43, 23, NVIDIA GeForce RTX 3080 Ti,1676149919.5860233,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,1353985,3999967,4000014,4000001,4005155,3999781,1199932,4038690,1872598,2783465,3384490,1200010,4030889,1200143,3951072,4034127
885,1676149920.364, 215.73, 1965, 9251, 67, 52, 27, NVIDIA GeForce RTX 3080 Ti,1676149920.317878,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,3999999,3999844,4018213,2010354,2182330,2013121,2484429,4016081,1539512,3670151,1917338,1575665,3539228,2794785,1657610,4006843
886,1676149921.302, 229.04, 1965, 9251, 67, 41, 20, NVIDIA GeForce RTX 3080 Ti,1676149921.2615964,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,1295627,4042388,3997334,2952471,1798598,1874738,2320393,4000001,1218241,4008458,4003594,1834023,1983876,2220840,2489908,4008182
887,1676149922.265, 226.90, 1965, 9251, 67, 36, 19, NVIDIA GeForce RTX 3080 Ti,1676149922.2199757,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,2420793,4003242,4009914,3072811,1453111,2121429,2286931,4000004,2309449,4009832,1728329,2686546,1889614,1299554,1518256,4012053
888,1676149923.614, 239.16, 1950, 9251, 69, 67, 36, NVIDIA GeForce RTX 3080 Ti,1676149923.5737696,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,1291696,4017467,3721026,4014843,2061520,1200000,3324823,4000058,1200085,4000000,1659933,3999812,1201143,2045549,1619043,4010615
889,1676149924.283, 245.39, 1965, 9251, 66, 40, 19, NVIDIA GeForce RTX 3080 Ti,1676149924.2503877,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,1201950,4001972,1985283,3998352,1271709,1618615,3067044,3999995,1200021,4008822,2317115,3996011,1948593,1716736,3384959,4008569
890,1676149925.682, 251.33, 1935, 9251, 68, 41, 20, NVIDIA GeForce RTX 3080 Ti,1676149925.6416728,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,2148979,4083985,1200065,4015427,2080573,1982600,2668684,4000332,1200020,3999999,1200019,4015438,1200002,1200070,2879727,4000000
891,1676149926.711, 244.02, 1965, 9251, 66, 63, 32, NVIDIA GeForce RTX 3080 Ti,1676149926.6697671,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,3076313,4001499,1200183,4009535,2094452,1200367,2452109,4001267,2203098,4015583,1200026,4000417,2380023,2025541,1200125,4022116
892,1676149927.751, 226.89, 1935, 9251, 68, 41, 20, NVIDIA GeForce RTX 3080 Ti,1676149927.705816,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,1520682,3999897,1595131,4036403,2201161,1200001,1200104,4000861,1200007,4012287,2307373,1201964,3745814,3999976,2287636,4000187
893,1676149928.784, 238.42, 1965, 9251, 66, 61, 33, NVIDIA GeForce RTX 3080 Ti,1676149928.7380176,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,2772045,4006606,4026220,1200008,1200020,2353611,1200005,3999405,1808438,4000737,4000447,1200042,3057382,3999967,1200287,4036451
894,1676149929.839, 227.15, 1950, 9251, 67, 43, 22, NVIDIA GeForce RTX 3080 Ti,1676149929.7939603,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,1200021,3999993,1200752,1200670,1951072,4005007,1200083,4016042,1200093,4008155,1200027,1620787,2224880,4000062,1200142,4000000
895,1676149930.884, 226.82, 1965, 9251, 65, 40, 20, NVIDIA GeForce RTX 3080 Ti,1676149930.8379664,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,3840145,3999819,2908878,1200158,1700863,4000199,1200094,4000990,1201647,4004552,1416664,2195800,1822102,3999958,1200097,4045968
896,1676149931.927, 216.85, 1965, 9251, 66, 38, 19, NVIDIA GeForce RTX 3080 Ti,1676149931.8819675,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,1200048,4000118,1200027,1200043,2115292,4024166,3994379,3999931,1200003,4033760,1200042,1200215,1200115,4017334,1200174,4038023
897,1676149932.987, 227.40, 1920, 9251, 67, 48, 23, NVIDIA GeForce RTX 3080 Ti,1676149932.9419305,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,2143350,4044035,3865009,1200127,1200109,1200032,3999988,4001270,1200083,4009182,2714954,2447374,2194255,1200030,4042940,3999999
898,1676149934.053, 236.77, 1965, 9251, 65, 39, 19, NVIDIA GeForce RTX 3080 Ti,1676149934.0059178,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,1200010,4008285,1200002,1200214,1848312,1968973,4000044,3999245,2058636,4008387,3901618,1199557,1200390,1675818,4008286,4037667
899,1676149935.083, 235.48, 1965, 9251, 65, 39, 19, NVIDIA GeForce RTX 3080 Ti,1676149935.0379062,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,3913440,4009689,1352260,1200024,1200099,2498729,3999914,3999393,2383314,4008112,2811107,1200123,1200322,2381275,4035636,4035363
900,1676149936.143, 226.27, 1965, 9251, 65, 53, 29, NVIDIA GeForce RTX 3080 Ti,1676149936.0979223,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,2487553,4000045,1397798,1200014,1200120,4039209,1993513,4000178,3348019,4016693,2404874,1200032,1200215,3998666,1910195,4022308
901,1676149937.186, 233.23, 1965, 9251, 65, 40, 20, NVIDIA GeForce RTX 3080 Ti,1676149937.1417077,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,1373137,4000011,4014308,1200092,2374074,4021000,1200029,3984155,1199989,4017471,4016777,1200108,3458236,4000456,1201563,4024553
902,1676149938.069, 227.02, 1965, 9251, 64, 40, 19, NVIDIA GeForce RTX 3080 Ti,1676149938.0295799,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,1200031,3999767,2160357,1200153,1903351,4016255,1777791,4000193,1200175,4007205,1953638,1262725,2544811,3067997,1961568,4007750
903,1676149938.825, 226.40, 1935, 9251, 66, 45, 22, NVIDIA GeForce RTX 3080 Ti,1676149938.7820477,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,1707713,4000073,3087204,1364308,2162093,2747610,2603049,4005140,1796028,4007206,2059183,1218262,4008234,2447733,2074119,4007584
904,1676149940.211, 206.63, 1950, 9251, 64, 40, 19, NVIDIA GeForce RTX 3080 Ti,1676149940.1697915,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,1200159,3998038,3208517,1200048,1200026,2415953,3168679,4000755,3055276,4000000,3999952,2099021,1200516,1200602,1922761,4000000
905,1676149940.843, 206.76, 1950, 9251, 65, 24, 13, NVIDIA GeForce RTX 3080 Ti,1676149940.8025305,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,2204548,4006882,3979374,2831107,1356582,1203602,1871316,4007048,2690603,4009842,3911693,1682445,1862514,1392024,2902710,4010124
906,1676149942.267, 215.18, 1980, 9251, 64, 40, 20, NVIDIA GeForce RTX 3080 Ti,1676149942.2219653,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,1200129,3999964,1737462,3999965,1200418,2636922,4017378,3997478,1200139,4038697,1778491,1200307,1200030,4043420,3776193,4036571
907,1676149943.325, 224.84, 1980, 9251, 64, 54, 29, NVIDIA GeForce RTX 3080 Ti,1676149943.2778726,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,2331637,4040252,1200002,1200029,2310929,3329450,1241434,4053514,1574170,4027874,2950636,4019474,2466365,4000000,1200287,4034363
908,1676149944.372, 238.66, 1980, 9251, 64, 46, 25, NVIDIA GeForce RTX 3080 Ti,1676149944.3259954,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,2705563,4000100,4047396,3998968,1199992,2391136,1200048,4000051,1199984,4036294,2793702,4011789,1685882,1200269,2433326,4022156
909,1676149945.432, 238.55, 1980, 9251, 64, 39, 19, NVIDIA GeForce RTX 3080 Ti,1676149945.3858616,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,1200188,4015509,1928541,4000100,2172867,1199421,2307480,3999991,1934637,4011390,1966072,4004822,1200028,1200085,1713277,4000551
910,1676149946.49, 256.03, 1965, 9251, 65, 63, 35, NVIDIA GeForce RTX 3080 Ti,1676149946.441895,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,3825621,4008996,3999999,4000561,1200009,1556471,1500950,4001028,1200122,4016281,4000007,4033815,1200017,1736535,1839900,4003425
911,1676149947.539, 261.22, 1935, 9251, 66, 66, 36, NVIDIA GeForce RTX 3080 Ti,1676149947.4940119,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,1200727,4006122,2260552,4005738,2424256,1200395,1927881,3998821,1199996,4016304,2545374,3999942,1200108,1200233,3959416,4010410
912,1676149948.591, 240.78, 1980, 9251, 63, 60, 30, NVIDIA GeForce RTX 3080 Ti,1676149948.5460541,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,1200055,4000095,3519502,3291723,4000024,3997199,1200039,4000936,1200140,4000629,1200162,4001821,3682402,4018476,1720250,4032991
913,1676149949.628, 227.12, 1980, 9251, 63, 23, 8, NVIDIA GeForce RTX 3080 Ti,1676149949.5819604,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,1200008,3999815,1200072,4036888,1200016,1200105,1713170,4000003,4001711,4042330,1200123,3999901,1199954,1200111,1763439,4036875
914,1676149950.679, 226.40, 1980, 9251, 64, 58, 30, NVIDIA GeForce RTX 3080 Ti,1676149950.633962,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,3998729,4000068,1910164,4005824,2259378,1200009,2083554,3999709,2573382,4047482,1926228,3999672,2196010,1200381,2959615,4008987
915,1676149951.736, 221.86, 1965, 9251, 64, 41, 20, NVIDIA GeForce RTX 3080 Ti,1676149951.6938066,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,1455047,3999899,3916880,4021222,1200012,1899842,1199781,4000248,3994963,4022302,2487339,4000194,1393065,1200113,1735872,3999999
916,1676149952.785, 246.85, 1965, 9251, 64, 64, 33, NVIDIA GeForce RTX 3080 Ti,1676149952.7380478,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,2817492,4000106,2044369,4005038,1200070,1200018,2095598,3997304,1199856,3999999,1730832,4000047,1550649,1201040,1200275,3999999
917,1676149953.828, 241.37, 1980, 9251, 64, 66, 37, NVIDIA GeForce RTX 3080 Ti,1676149953.7857366,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,2942389,4009518,2525221,4027027,2083263,1200013,1200059,4003949,2041685,4024457,4000000,3999998,2018816,1200033,2073902,4058026
918,1676149954.885, 243.54, 1980, 9251, 64, 69, 38, NVIDIA GeForce RTX 3080 Ti,1676149954.8379638,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,4000187,3999935,1200418,4002548,1534261,1200016,2419077,4000918,1559520,4016375,1200063,4000035,1993158,1199999,1319076,4028047
919,1676149955.932, 242.95, 1935, 9251, 65, 32, 19, NVIDIA GeForce RTX 3080 Ti,1676149955.8859587,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,1399648,4010982,2777088,2281607,2057923,1200226,1200058,3999960,1468461,4042335,3455274,1804759,2721189,1233828,2756782,4025937
920,1676149956.975, 249.95, 1980, 9251, 64, 44, 22, NVIDIA GeForce RTX 3080 Ti,1676149956.930097,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,3999528,4000191,2319330,2095204,4000020,1200026,1200099,4020855,2562827,4023849,1200535,2280153,4008475,2480413,1806374,3999165
921,1676149958.019, 250.24, 1950, 9251, 65, 44, 23, NVIDIA GeForce RTX 3080 Ti,1676149957.9739447,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,1200003,3999956,1200110,2316473,4043376,2910342,1200088,4014214,3865079,4004556,1200255,1200042,4007574,1828396,2242647,4000005
922,1676149959.053, 246.72, 1965, 9251, 65, 64, 35, NVIDIA GeForce RTX 3080 Ti,1676149959.0098503,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,3247548,4006532,1200088,1200176,4004218,2295303,1200081,4026699,1199996,4014546,1999268,1200043,4000000,2277302,1861959,4001224
923,1676149960.092, 243.09, 1980, 9251, 65, 56, 31, NVIDIA GeForce RTX 3080 Ti,1676149960.0498269,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,4013219,3995458,1200059,1942903,4035188,2283743,1200025,4028264,2302089,4012406,1200219,2057340,4012330,1200001,2019958,3998949
924,1676149961.131, 241.33, 1935, 9251, 65, 41, 20, NVIDIA GeForce RTX 3080 Ti,1676149961.085918,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,4001906,3999870,1954538,1200085,4002336,1893903,1200068,4025022,1199987,3999999,1200038,2095330,3999999,1199993,2036292,3998875
925,1676149962.191, 237.08, 1980, 9251, 63, 40, 20, NVIDIA GeForce RTX 3080 Ti,1676149962.145965,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,4000083,4051625,1609691,1200022,1200028,1200894,2076787,4032042,4011100,4030291,2066519,1620678,1748451,1200158,1200320,4001530
926,1676149963.26, 216.04, 1965, 9251, 64, 36, 16, NVIDIA GeForce RTX 3080 Ti,1676149963.2139614,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,4000036,4020530,1200096,2097114,2857047,2876116,1200103,4002483,3999934,4041285,1852417,1200166,2664731,2020270,1685262,4000837
927,1676149964.317, 223.76, 1950, 9251, 64, 41, 20, NVIDIA GeForce RTX 3080 Ti,1676149964.2698786,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,1664322,3999788,2351946,1200254,3999475,2621981,1894961,4002798,1200021,4016233,1200002,1200010,1920327,4049501,1200020,3999335
928,1676149965.348, 237.86, 1980, 9251, 64, 51, 26, NVIDIA GeForce RTX 3080 Ti,1676149965.3020697,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,1200046,4000587,1199988,3741491,1927866,4003012,2407581,4008889,1200046,4006904,1199979,4001102,3363163,1821199,3817723,4002173
929,1676149966.405, 229.16, 1965, 9251, 64, 35, 17, NVIDIA GeForce RTX 3080 Ti,1676149966.3579648,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,1199995,4000000,1200012,4024319,1200035,2046438,1937127,4005729,4011644,4006852,1624119,4023059,1200195,4000138,2227554,4000418
930,1676149967.435, 225.54, 1980, 9251, 63, 40, 20, NVIDIA GeForce RTX 3080 Ti,1676149967.389974,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,1200255,4065589,2102364,1199963,1409881,3245643,1200225,4000007,3999872,4032764,2633297,1200062,1200033,1200030,4010337,3998821
931,1676149968.474, 224.68, 1980, 9251, 62, 43, 23, NVIDIA GeForce RTX 3080 Ti,1676149968.433672,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,2729927,4000308,1200080,3105857,3674680,1200014,1200020,4016199,1200129,4022565,1200108,3967174,1198627,1200119,1969314,3997648
932,1676149969.232, 223.25, 1980, 9251, 63, 39, 19, NVIDIA GeForce RTX 3080 Ti,1676149969.1962693,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,1199981,4000311,1506535,3049489,4015134,1200045,1662629,4014881,2962803,4014136,1591835,2970175,2323234,1222984,1869137,4001426
933,1676149970.116, 225.49, 1965, 9251, 65, 77, 39, NVIDIA GeForce RTX 3080 Ti,1676149970.076007,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,3389923,4000047,3447069,3823374,3460193,3039675,3625237,3800684,3694417,4009959,2939721,3166127,3360326,3048639,3152919,3832229
934,1676149971.513, 329.11, 1935, 9251, 67, 97, 55, NVIDIA GeForce RTX 3080 Ti,1676149971.4698877,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,1759575,3999993,1200022,1250320,2798025,4004480,1200019,4000441,2380241,4029566,1200025,4003978,1829746,4000003,2332536,1660172
935,1676149972.575, 326.80, 1950, 9251, 67, 97, 55, NVIDIA GeForce RTX 3080 Ti,1676149972.5299401,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,2503984,4057864,2570983,4000045,1200080,3997691,1306841,1271461,1200077,4000000,2399614,4006433,1200007,3999998,4000259,3999999
936,1676149973.621, 326.10, 1935, 9251, 67, 97, 52, NVIDIA GeForce RTX 3080 Ti,1676149973.5777907,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,3999999,4000129,3733511,2312098,4004595,1200099,3707043,1624349,1200001,4002308,1563520,1709031,3994934,1200053,1200160,3066685
937,1676149974.64, 326.96, 1980, 9251, 67, 97, 54, NVIDIA GeForce RTX 3080 Ti,1676149974.5978317,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,2097423,3999750,2223504,1200223,4000000,1776526,1200017,3999845,4011128,4003450,1228752,2227606,4002588,1200964,2271995,4001860
938,1676149975.691, 327.88, 1935, 9251, 68, 98, 55, NVIDIA GeForce RTX 3080 Ti,1676149975.6497571,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,3999937,3999658,1603561,2606437,4004235,1395138,1776042,4019036,3202717,3999999,2075391,1920678,1200615,3329921,1200010,1200001
939,1676149976.739, 327.65, 1950, 9251, 68, 98, 52, NVIDIA GeForce RTX 3080 Ti,1676149976.6940958,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,2319475,3994477,2754636,1915898,1200081,2172804,3067000,1199994,2684149,4000000,1200055,2021727,2374272,1200373,4000003,4016449
940,1676149977.805, 329.10, 1920, 9251, 68, 97, 54, NVIDIA GeForce RTX 3080 Ti,1676149977.7580004,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,1509048,3999526,1233243,1737225,2354179,1200026,4000114,4000805,4001615,4001243,1199972,1200207,1763790,3208872,4037710,3999992
941,1676149978.865, 328.06, 1950, 9251, 68, 97, 51, NVIDIA GeForce RTX 3080 Ti,1676149978.8178594,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,4028117,4003473,1200007,1200098,4000000,1869489,2371104,3999990,3999999,4000000,2258447,1200003,4000900,2124328,2722741,2958872
942,1676149979.928, 328.77, 1920, 9251, 68, 98, 57, NVIDIA GeForce RTX 3080 Ti,1676149979.881855,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,1200042,3929283,4004949,2128189,4000003,1200035,1200150,4001935,1313622,4018319,4011962,1866436,4001856,1200000,2799869,4000007
943,1676149980.968, 328.11, 1935, 9251, 68, 98, 53, NVIDIA GeForce RTX 3080 Ti,1676149980.922026,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,1866136,4015273,4000396,2075552,1200144,1519208,3317655,3999993,2333713,4022970,3964188,2162746,2638781,4045872,2043510,4003315
944,1676149982.023, 328.13, 1950, 9251, 68, 98, 56, NVIDIA GeForce RTX 3080 Ti,1676149981.974133,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,1200071,4001330,3999999,1200005,2144856,4000188,4000015,4001606,1200163,4018254,3984686,1200099,1710809,4001824,1202718,4031356
945,1676149983.074, 328.09, 1935, 9251, 69, 97, 55, NVIDIA GeForce RTX 3080 Ti,1676149983.0336537,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,1200076,4005910,4016313,1647547,2101566,1201600,2978975,3999999,2109826,4018235,4024733,1200181,2638994,1200143,4000006,4001530
946,1676149984.14, 328.87, 1935, 9251, 69, 98, 56, NVIDIA GeForce RTX 3080 Ti,1676149984.0938852,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,1200072,4000405,4006767,1554617,3614747,1808596,4007067,4000062,1199968,4011704,4000169,1202470,2602042,1773385,3999847,4013849
947,1676149985.189, 329.05, 1935, 9251, 69, 98, 55, NVIDIA GeForce RTX 3080 Ti,1676149985.1419737,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,1200144,3999979,4001329,1200003,4029111,1200037,1200021,1865578,4012521,4005648,4003165,3382039,1200605,2239489,1308201,1200031
948,1676149986.249, 330.82, 1950, 9251, 68, 97, 52, NVIDIA GeForce RTX 3080 Ti,1676149986.2019598,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,3998205,4045610,4002075,4033122,1200007,1934017,1238974,1200116,4037713,4029155,4020025,4000019,1201742,1200004,2207768,1199984
949,1676149987.304, 329.34, 1920, 9251, 69, 98, 55, NVIDIA GeForce RTX 3080 Ti,1676149987.25797,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,2649194,4014610,4014157,3999998,2013471,4008211,1200010,1200003,2995949,4004142,4008429,3999983,1866597,3999873,1200139,1200088
950,1676149988.368, 329.40, 1935, 9251, 69, 99, 53, NVIDIA GeForce RTX 3080 Ti,1676149988.321925,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,1421755,4000040,4010730,4000001,1200039,4003955,2317554,1200150,2121057,3999999,4000002,4000863,1199995,3983298,2535151,1200152
951,1676149989.407, 330.92, 1905, 9251, 69, 98, 55, NVIDIA GeForce RTX 3080 Ti,1676149989.362127,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,3799726,3999930,3999999,1200065,1200027,1200003,4009414,1200042,1953733,4019126,4004618,2428587,1200006,3999940,1200018,1200033
952,1676149990.454, 328.64, 1950, 9251, 69, 98, 56, NVIDIA GeForce RTX 3080 Ti,1676149990.4058678,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,4008773,3999904,3999999,2121953,4000698,2097864,1200022,1200017,4000000,4000000,4043160,2319711,4000003,1410724,2597665,2334599
953,1676149991.492, 328.83, 1935, 9251, 69, 97, 55, NVIDIA GeForce RTX 3080 Ti,1676149991.4497685,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,4021700,4006089,4025781,1882467,1825544,1200048,4009655,1201805,4000428,3999999,4000000,2040836,2024739,1253950,4030314,1200020
954,1676149992.523, 328.07, 1935, 9251, 69, 98, 56, NVIDIA GeForce RTX 3080 Ti,1676149992.4779208,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,1808422,4000147,3999998,1440255,3999999,1199974,1200037,1200018,1200007,4021384,3995958,2256256,3999708,3658622,1726581,1200066
955,1676149993.576, 329.06, 1950, 9251, 69, 97, 55, NVIDIA GeForce RTX 3080 Ti,1676149993.5338333,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,1200068,4036973,4000730,1894805,4006971,1200157,2853981,1200020,4000000,4000000,3995346,1810672,3999846,2424390,1927059,2423102
956,1676149994.64, 329.64, 1920, 9251, 69, 96, 55, NVIDIA GeForce RTX 3080 Ti,1676149994.59397,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,1200165,4000171,1616205,3999999,3833664,1200013,2255967,1595807,2057823,4000000,3999878,4002719,3999968,1918234,1200147,1528938
957,1676149995.684, 326.04, 1935, 9251, 70, 98, 55, NVIDIA GeForce RTX 3080 Ti,1676149995.6378462,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,1200165,4000046,3584130,4021408,2701586,4006900,1200056,1200241,1201083,4000000,1841086,1200079,4026113,4037528,2136798,3999913
958,1676149996.749, 330.01, 1950, 9251, 69, 97, 52, NVIDIA GeForce RTX 3080 Ti,1676149996.7058704,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,1200038,4000038,2006308,1200013,1475326,4015387,2865968,4000000,2640020,4000000,2307974,1200088,3999999,2911167,1207935,3999989
959,1676149997.807, 327.09, 1950, 9251, 69, 98, 57, NVIDIA GeForce RTX 3080 Ti,1676149997.761882,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,2798816,4028093,1200095,1200893,4001484,2154156,1573499,4005469,2021974,4013643,1200246,1200009,4013436,2170765,1734635,4000026
960,1676149998.863, 327.86, 1935, 9251, 70, 97, 55, NVIDIA GeForce RTX 3080 Ti,1676149998.8179812,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,1720418,3999630,1914778,4023906,3993914,3328965,3905044,1200215,2299725,4000736,1200010,4014530,2191839,3999978,1301846,1200067
961,1676149999.923, 329.42, 1935, 9251, 70, 97, 55, NVIDIA GeForce RTX 3080 Ti,1676149999.8780015,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,1677298,4000107,2556051,3487670,4000012,4009934,3170088,1637323,1200233,4017066,1200199,4000002,4000000,4000352,1209996,1737179
962,1676150000.978, 329.98, 1935, 9251, 69, 97, 54, NVIDIA GeForce RTX 3080 Ti,1676150000.9260972,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,1200209,4035484,1299987,3999973,4062638,3345436,1200012,1250572,2265254,4020549,1981515,4002772,2376956,1763499,2166711,1200033
963,1676150002.007, 329.02, 1935, 9251, 70, 99, 55, NVIDIA GeForce RTX 3080 Ti,1676150001.9658062,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,2315361,3999812,4044707,2679283,3243579,1759939,3075050,1200007,1829813,4004193,4022371,4015869,2570688,4000001,1200002,1200020
964,1676150003.038, 329.60, 1920, 9251, 70, 97, 55, NVIDIA GeForce RTX 3080 Ti,1676150002.9938812,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,2245278,3999911,4000001,4000130,2515740,3999987,1968557,1200080,2155389,4039143,1462709,4007954,3147214,1376239,1200736,1200063
965,1676150004.078, 328.15, 1920, 9251, 70, 97, 54, NVIDIA GeForce RTX 3080 Ti,1676150004.037563,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,1200088,4001798,4000003,2450589,1200026,1199990,1714173,4000012,2035919,4021219,3996281,1200088,1200099,4001288,4000000,4009667
966,1676150005.135, 329.30, 1935, 9251, 70, 97, 56, NVIDIA GeForce RTX 3080 Ti,1676150005.0897987,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,1199998,3929478,3313211,1200109,1200141,4000119,1199995,3963967,2035056,4019132,4000018,3840967,1390799,3999999,1873040,1442285
967,1676150006.175, 328.52, 1935, 9251, 70, 97, 54, NVIDIA GeForce RTX 3080 Ti,1676150006.130066,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,3611792,4000191,1200155,3999998,1384713,4016457,1796913,2328857,4003668,4037455,1515507,1200102,3136097,1679448,1744687,1474602
968,1676150007.223, 329.98, 1950, 9251, 71, 99, 54, NVIDIA GeForce RTX 3080 Ti,1676150007.1779413,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,3999952,3999653,1789570,1200081,3246780,2738584,1741833,1793631,4000847,3999999,2052596,1221820,3265660,3998594,4087493,1513117
969,1676150008.275, 329.07, 1935, 9251, 71, 97, 55, NVIDIA GeForce RTX 3080 Ti,1676150008.229923,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,1736941,3997821,1705230,1576700,4023692,2829768,4000002,2535297,1200237,4018497,2548165,1200194,4013689,4014210,4000001,1934508
970,1676150009.322, 330.26, 1935, 9251, 71, 99, 56, NVIDIA GeForce RTX 3080 Ti,1676150009.2778122,33.1,4.0,0.0,62.7,0.0,0.0,0.2,0.0,2639816,4010555,1813772,3343875,3980549,4000085,3999995,1625550,3957551,4008493,1718241,1200076,4007404,1803474,1200004,1200291
