,time_stamp,gpu_power,gpu_freq,gpu_mem_freq,gpu_temp,gpu_util%,gpu_mem_util%,gpu_name,timestamp,us,sy,ni,id,wa,hi,si,st,cpu0_freq,cpu1_freq,cpu2_freq,cpu3_freq,cpu4_freq,cpu5_freq
663,1671496572.034, 8.20, 139, 405, 46, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496572.0133991,2.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,1855450,1812768,1702829,2067239,2285860,2464103
664,1671496572.686, 8.01, 139, 405, 46, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496572.6664076,0.0,3.0,0.0,97.0,0.0,0.0,0.0,0.0,2253128,1742129,2114144,2066320,1823192,1675225
665,1671496573.341, 7.91, 139, 405, 46, 3, 4, NVIDIA GeForce GTX 1060 6GB,1671496573.32097,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,2506505,1855384,1709972,1989550,2414184,1748465
666,1671496573.999, 7.81, 139, 405, 46, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496573.9788291,3.9,4.9,0.0,91.2,0.0,0.0,0.0,0.0,2374559,1831816,1731265,1909164,1949612,2553959
667,1671496574.653, 13.44, 139, 405, 46, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496574.6330023,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,1820235,1746087,1839262,2030118,2113286,1674557
668,1671496575.315, 8.01, 139, 405, 46, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496575.294732,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,2007155,2661192,1739296,1997630,2325492,1793590
669,1671496575.966, 8.30, 139, 405, 46, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496575.9470198,1.0,2.0,0.0,96.9,0.0,0.0,0.0,0.0,2194416,1647699,2178467,2508312,2489861,2424411
670,1671496576.659, 8.49, 139, 405, 46, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496576.638635,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1884693,2125321,1773087,2115411,2336410,1710422
671,1671496577.31, 8.20, 139, 405, 46, 2, 3, NVIDIA GeForce GTX 1060 6GB,1671496577.2906637,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2660820,1924216,1836022,2027774,2229947,1714983
672,1671496577.965, 7.72, 139, 405, 46, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496577.9447258,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1683463,1926712,1667159,2005283,2274314,1833264
673,1671496578.623, 8.98, 139, 405, 46, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496578.6004922,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,2348336,1906444,1736222,1979154,2064592,2216873
674,1671496579.28, 13.24, 139, 405, 46, 3, 4, NVIDIA GeForce GTX 1060 6GB,1671496579.2604516,3.0,4.0,0.0,93.0,0.0,0.0,0.0,0.0,1764198,1968358,2763024,2022894,2101902,1746843
675,1671496579.958, 8.01, 139, 405, 46, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496579.9385045,1.0,2.0,0.0,97.1,0.0,0.0,0.0,0.0,1665472,1821888,1764752,2011369,2309674,1688479
676,1671496580.611, 8.01, 139, 405, 46, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496580.5901294,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,2452819,1955764,1810310,2033008,2164348,1771431
677,1671496581.259, 13.24, 139, 405, 46, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496581.2391207,2.1,2.1,0.0,95.8,0.0,0.0,0.0,0.0,2549605,2012020,1731058,2276223,2405841,1812629
678,1671496581.937, 8.30, 139, 405, 46, 2, 3, NVIDIA GeForce GTX 1060 6GB,1671496581.913631,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2354154,1825435,1789708,1964985,1651929,1965298
679,1671496582.596, 7.81, 139, 405, 46, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496582.5741136,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,1904177,1942240,1945584,1732188,1883667,2525532
680,1671496583.25, 7.72, 139, 405, 46, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496583.230776,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,2171998,1834451,1695601,1987470,1658848,1925224
681,1671496583.905, 8.01, 139, 405, 46, 2, 3, NVIDIA GeForce GTX 1060 6GB,1671496583.8848002,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2676938,1921595,1699066,2152309,1756359,2084949
682,1671496584.558, 7.91, 139, 405, 46, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496584.5382233,2.0,5.9,0.0,92.1,0.0,0.0,0.0,0.0,1734911,1774463,1687517,2225617,2578011,2049407
683,1671496585.215, 7.62, 139, 405, 46, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496585.191464,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1669565,1626184,2153261,2060648,1663290,2030752
684,1671496585.875, 8.01, 139, 405, 46, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496585.8539705,2.0,1.0,0.0,97.0,0.0,0.0,0.0,0.0,1655925,1974473,1655108,2168425,2357868,1722765
685,1671496586.529, 9.94, 139, 405, 46, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496586.505503,2.0,3.0,0.0,94.9,0.0,0.0,0.0,0.0,2209033,2013149,2147131,2554458,1756754,2541788
686,1671496587.218, 8.20, 139, 405, 46, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496587.197438,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2403531,1788333,1933867,2651125,1683630,1874471
687,1671496587.875, 8.01, 139, 405, 46, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496587.855479,0.0,2.9,0.0,96.1,0.0,0.0,1.0,0.0,2604025,1839143,1816248,2218826,1765461,1969824
688,1671496588.533, 7.62, 139, 405, 46, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496588.5111175,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1761355,1969429,1800525,2223846,1671984,1661554
689,1671496589.191, 7.91, 139, 405, 46, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496589.168522,2.0,1.0,0.0,97.0,0.0,0.0,0.0,0.0,1882559,2043948,1847197,2148669,2524537,1770153
690,1671496589.846, 7.91, 139, 405, 46, 13, 3, NVIDIA GeForce GTX 1060 6GB,1671496589.8262446,2.0,7.0,0.0,91.0,0.0,0.0,0.0,0.0,2166473,2091637,2034650,2073307,1834730,2849843
691,1671496590.501, 7.81, 139, 405, 46, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496590.4806752,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,2282581,2040632,2233360,1894362,2026437,1945969
692,1671496591.152, 12.37, 139, 405, 46, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496591.1317065,1.0,3.9,0.0,95.1,0.0,0.0,0.0,0.0,1696886,2075596,2070114,1842843,1723923,2574848
693,1671496591.81, 8.20, 139, 405, 46, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496591.7881498,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,2005219,2187283,2478421,2217646,2464461,1743402
694,1671496592.467, 7.91, 139, 405, 46, 1, 4, NVIDIA GeForce GTX 1060 6GB,1671496592.4469757,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2127219,2406672,1868157,2243192,2252717,1800458
695,1671496593.127, 7.81, 139, 405, 46, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496593.1043708,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1770967,2014283,1910161,1988333,2591603,1720652
696,1671496593.782, 7.81, 139, 405, 46, 2, 4, NVIDIA GeForce GTX 1060 6GB,1671496593.7614794,2.0,1.0,0.0,97.0,0.0,0.0,0.0,0.0,1644087,1932716,1924403,2135194,1638228,1712895
697,1671496594.438, 7.81, 139, 405, 46, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496594.4185731,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,2556178,1977163,1680308,2167338,1816201,1748605
698,1671496595.089, 8.01, 139, 405, 46, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496595.0696492,3.0,5.9,0.0,91.1,0.0,0.0,0.0,0.0,1730028,2047638,2652106,2092647,2228868,1769521
699,1671496595.745, 7.91, 139, 405, 46, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496595.7246344,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,1658612,1999412,1834160,2188376,1676809,1687984
700,1671496596.402, 8.20, 139, 405, 46, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496596.381245,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2644866,2041341,1769272,2169753,1834464,1789820
701,1671496597.061, 7.81, 139, 405, 46, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496597.038658,2.0,1.0,0.0,97.0,0.0,0.0,0.0,0.0,1701934,1951745,2148046,1945575,1664017,2057709
702,1671496597.721, 8.10, 139, 405, 46, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496597.700767,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2739590,2314239,1769511,1938192,1704291,2660476
703,1671496598.38, 8.01, 139, 405, 46, 1, 4, NVIDIA GeForce GTX 1060 6GB,1671496598.3604608,2.9,1.0,0.0,95.1,0.0,0.0,1.0,0.0,2678148,1990874,2036307,1777551,1784144,1915462
704,1671496599.034, 7.52, 139, 405, 46, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496599.0141668,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2240565,1675279,1735579,1757222,1660489,2003124
705,1671496599.685, 8.59, 139, 405, 46, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496599.6653693,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2022671,1795484,2337065,2733425,1782442,1965954
706,1671496600.34, 7.91, 139, 405, 45, 3, 3, NVIDIA GeForce GTX 1060 6GB,1671496600.3206806,2.0,6.9,0.0,91.2,0.0,0.0,0.0,0.0,2460700,2024622,1971720,1766040,2441880,1806244
707,1671496600.994, 7.72, 139, 405, 46, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496600.9724605,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1823817,2077725,2157413,1804281,2071643,1686820
708,1671496601.649, 13.34, 139, 405, 46, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496601.6293447,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1684414,2040376,2200295,2468568,1763491,1783708
709,1671496602.336, 8.30, 139, 405, 46, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496602.3143597,2.1,1.0,0.0,96.9,0.0,0.0,0.0,0.0,2463164,2040529,2388936,1952194,1743602,1805689
710,1671496602.999, 7.91, 139, 405, 45, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496602.9772565,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1734207,2060288,1999777,2157023,2693926,1979132
711,1671496603.654, 9.95, 139, 405, 46, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496603.63296,2.0,2.0,0.0,96.0,0.0,0.0,0.0,0.0,1988860,2519689,1964088,1795290,2052752,1989942
712,1671496604.306, 7.81, 139, 405, 46, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496604.286131,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2004924,2239162,1857237,1846386,1690562,1705622
713,1671496604.96, 7.81, 139, 405, 46, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496604.9400213,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,2003564,2315772,2589683,1791032,1781453,1843073
714,1671496605.614, 8.20, 139, 405, 46, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496605.5931432,3.0,5.0,0.0,92.1,0.0,0.0,0.0,0.0,2012078,1970437,2247108,1967659,1778873,2571287
715,1671496606.268, 7.72, 139, 405, 45, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496606.248755,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2022769,2131431,2330267,1661431,1730343,1940006
716,1671496606.923, 8.01, 139, 405, 46, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496606.9032557,2.0,1.0,0.0,97.0,0.0,0.0,0.0,0.0,1946529,1727990,2379530,1827039,1711527,2257174
717,1671496607.581, 8.20, 139, 405, 45, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496607.559084,2.0,1.0,0.0,97.0,0.0,0.0,0.0,0.0,1642392,2468938,2037782,2039059,1670440,1650616
718,1671496608.234, 7.81, 139, 405, 45, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496608.2139833,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1778817,2114361,2005401,2113512,2466756,1776354
719,1671496608.889, 8.01, 139, 405, 45, 3, 4, NVIDIA GeForce GTX 1060 6GB,1671496608.8699915,1.0,6.0,0.0,93.0,0.0,0.0,0.0,0.0,2647421,2003049,2073988,2121301,1846509,2029226
720,1671496609.544, 7.81, 139, 405, 45, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496609.5246108,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1728076,2587831,1836871,2126610,1708769,2083581
721,1671496610.198, 8.30, 139, 405, 45, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496610.1785545,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,2478035,2331120,2260554,2225610,1694651,1991465
722,1671496610.849, 13.24, 139, 405, 46, 2, 3, NVIDIA GeForce GTX 1060 6GB,1671496610.828912,1.0,3.0,0.0,96.0,0.0,0.0,0.0,0.0,1706477,2055968,2249357,2424343,2555133,2368846
723,1671496611.539, 7.91, 139, 405, 45, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496611.5188727,1.0,3.0,0.0,96.0,0.0,0.0,0.0,0.0,2249046,1899320,2220899,2023685,2410680,1652832
724,1671496612.197, 8.20, 139, 405, 45, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496612.177197,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,2445807,1662568,1871231,2107950,1848480,1760401
725,1671496612.858, 8.01, 139, 405, 45, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496612.8357358,0.0,3.0,0.0,97.0,0.0,0.0,0.0,0.0,2021746,1745091,1658513,1811210,2171119,1670466
726,1671496613.513, 7.62, 139, 405, 45, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496613.4924347,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2035062,1767857,2602643,2146122,1893476,1836235
727,1671496614.171, 13.05, 139, 405, 45, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496614.1496296,2.0,5.9,0.0,92.2,0.0,0.0,0.0,0.0,1974728,1767982,2039695,2653452,1699845,2236210
728,1671496614.844, 7.72, 139, 405, 45, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496614.8235211,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,1957804,1955057,2435893,1812387,2055979,1696317
729,1671496615.499, 7.91, 139, 405, 45, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496615.478548,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2105359,1876535,1747186,1732616,2160604,2599586
730,1671496616.146, 8.40, 139, 405, 45, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496616.1256704,2.0,2.0,0.0,94.9,0.0,0.0,1.0,0.0,2258288,1764323,2348064,1717594,2430350,2403827
731,1671496616.799, 7.81, 139, 405, 45, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496616.7790008,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,2171394,1910816,2349434,2032074,1679767,1694184
732,1671496617.452, 7.91, 139, 405, 45, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496617.4311552,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,2075871,1860888,1728357,2260094,2025454,2644724
733,1671496618.109, 7.81, 139, 405, 45, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496618.0898309,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2330207,1793155,1742021,2005180,1971592,1689619
734,1671496618.762, 8.01, 139, 405, 45, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496618.7423398,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2726745,2294873,1894467,2026809,2046739,1713461
735,1671496619.412, 8.01, 139, 405, 45, 3, 3, NVIDIA GeForce GTX 1060 6GB,1671496619.3916218,3.0,4.0,0.0,92.9,0.0,0.0,0.0,0.0,1744606,1696838,1889291,2204828,2483665,1764234
736,1671496620.065, 8.10, 139, 405, 45, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496620.046165,0.0,1.0,0.0,98.0,0.0,0.0,1.0,0.0,2119872,1743184,1994691,2333480,1664526,1667746
737,1671496620.722, 8.68, 139, 405, 45, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496620.7018332,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2015641,1791683,1883038,2365042,1724026,2340621
738,1671496621.384, 8.10, 139, 405, 46, 2, 3, NVIDIA GeForce GTX 1060 6GB,1671496621.3636308,0.0,4.0,0.0,96.0,0.0,0.0,0.0,0.0,2065732,1868256,1784873,2204794,1877961,2246780
739,1671496622.037, 8.10, 139, 405, 45, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496622.0163462,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,2579273,2801361,1962355,2298234,2061296,1737856
740,1671496622.688, 10.72, 139, 405, 45, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496622.6682642,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,2461171,1731239,1909919,2075837,2209021,1700168
741,1671496623.339, 7.91, 139, 405, 45, 2, 3, NVIDIA GeForce GTX 1060 6GB,1671496623.3188272,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,2180494,1793478,1989363,2037580,2252488,1664958
742,1671496624.0, 7.81, 139, 405, 45, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496623.9771187,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,1723408,1915960,1795809,2012864,2142776,2449138
743,1671496624.654, 8.40, 139, 405, 45, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496624.6344597,0.0,6.1,0.0,93.9,0.0,0.0,0.0,0.0,1789287,1770056,2542030,2047873,1851063,1722150
744,1671496625.308, 7.81, 139, 405, 45, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496625.2871244,2.0,2.0,0.0,96.0,0.0,0.0,0.0,0.0,2031650,2237268,1838637,1712958,1669228,1726809
745,1671496625.958, 7.91, 139, 405, 45, 2, 3, NVIDIA GeForce GTX 1060 6GB,1671496625.938503,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,2113558,2365773,2683082,1724295,1718899,1776022
746,1671496626.616, 7.72, 139, 405, 45, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496626.592943,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,2087712,2289223,1825934,1791652,1660579,1819496
747,1671496627.266, 7.81, 139, 405, 45, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496627.2462654,2.0,2.0,0.0,96.0,0.0,0.0,0.0,0.0,2031471,2129811,1800680,2168346,1979372,2718441
748,1671496627.918, 7.52, 139, 405, 45, 3, 4, NVIDIA GeForce GTX 1060 6GB,1671496627.898087,1.0,5.1,0.0,93.9,0.0,0.0,0.0,0.0,2173119,2443784,1949448,2035052,1806998,2746817
749,1671496628.577, 7.91, 139, 405, 45, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496628.5560014,1.0,1.0,0.0,97.0,0.0,0.0,1.0,0.0,2206234,1818559,1798051,2026119,1644374,1697140
750,1671496629.231, 7.91, 139, 405, 45, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496629.2109997,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2281628,1789026,1810823,2007195,1877689,2627656
751,1671496629.882, 7.91, 139, 405, 45, 3, 3, NVIDIA GeForce GTX 1060 6GB,1671496629.8609734,2.0,3.1,0.0,94.9,0.0,0.0,0.0,0.0,2669448,1844461,2321488,2464466,2039216,1785886
752,1671496630.549, 7.72, 139, 405, 45, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496630.5285087,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2476269,2222381,2001141,2345622,1840617,1751254
753,1671496631.203, 8.88, 139, 405, 45, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496631.1837084,1.9,1.9,0.0,95.1,0.0,0.0,1.0,0.0,1755868,1671819,2468277,2412652,1895918,1879088
754,1671496631.857, 8.10, 139, 405, 45, 2, 3, NVIDIA GeForce GTX 1060 6GB,1671496631.8366258,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1700719,2602429,2071814,1844570,1841207,2259105
755,1671496632.514, 7.81, 139, 405, 45, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496632.492459,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1727722,1712741,2045406,2518294,1764784,2227482
756,1671496633.167, 7.91, 139, 405, 45, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496633.146716,1.0,6.9,0.0,91.1,0.0,0.0,1.0,0.0,1807052,1722501,2048132,2285989,2418953,1799930
757,1671496633.824, 7.81, 139, 405, 45, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496633.8026283,2.0,1.0,0.0,97.0,0.0,0.0,0.0,0.0,1671739,1616371,2037460,1773416,2021337,1690683
758,1671496634.477, 7.91, 139, 405, 45, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496634.4572725,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,2240994,1710482,2008006,2557095,1889898,1744316
759,1671496635.133, 8.01, 139, 405, 45, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496635.1121008,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1843579,1861094,2275256,2432707,1877477,2783234
760,1671496635.787, 7.81, 139, 405, 45, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496635.7664256,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,2121793,1835601,2270900,2235055,1738085,1702552
761,1671496636.444, 7.91, 139, 405, 45, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496636.423567,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2530635,1770031,2092778,2329428,1741348,1961422
762,1671496637.1, 7.91, 139, 405, 45, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496637.078592,2.0,2.0,0.0,96.1,0.0,0.0,0.0,0.0,1732604,1716684,1991474,1946705,1789982,2163173
763,1671496637.76, 8.01, 139, 405, 45, 2, 4, NVIDIA GeForce GTX 1060 6GB,1671496637.7380414,1.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,1783237,2311550,2133335,2726212,1928166,1778937
764,1671496638.411, 8.10, 139, 405, 45, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496638.3900332,4.0,5.0,0.0,91.0,0.0,0.0,0.0,0.0,2257759,2526202,1972985,2190978,1764530,1929226
765,1671496639.065, 7.62, 139, 405, 45, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496639.0455618,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1707704,1674207,2017378,2229146,1746741,2082220
766,1671496639.723, 13.24, 139, 405, 45, 2, 4, NVIDIA GeForce GTX 1060 6GB,1671496639.70295,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1746672,1859932,1936416,1708257,2497345,2337536
767,1671496640.388, 8.10, 139, 405, 45, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496640.3658204,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,1737373,2067379,2351717,1742595,1798959,1907500
768,1671496641.042, 7.91, 139, 405, 45, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496641.0206091,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,2523878,2224581,2114674,2600435,2036730,1954674
769,1671496641.7, 10.72, 139, 405, 45, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496641.678961,1.0,1.0,0.0,97.0,0.0,0.0,1.0,0.0,1809824,2083824,1901646,2063252,2258194,2499465
770,1671496642.358, 7.81, 139, 405, 45, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496642.3364782,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,1743569,1917206,1992827,2005593,1685945,2189716
771,1671496643.015, 7.72, 139, 405, 45, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496642.9952195,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,1919510,2623703,2350146,2012916,1743145,1985255
772,1671496643.67, 7.62, 139, 405, 45, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496643.64945,1.0,5.1,0.0,93.9,0.0,0.0,0.0,0.0,2223270,1763858,1709943,1907091,2028226,2691925
773,1671496644.325, 7.91, 139, 405, 45, 1, 4, NVIDIA GeForce GTX 1060 6GB,1671496644.3049166,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1696516,2029882,1717165,2122874,1845535,1822194
774,1671496644.983, 7.81, 139, 405, 45, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496644.9634626,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,1805611,1990410,1753054,2178042,1820043,2545117
775,1671496645.641, 8.01, 139, 405, 45, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496645.6186016,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1695471,1989564,1664672,2061983,2158671,1809326
776,1671496646.295, 8.01, 139, 405, 45, 2, 3, NVIDIA GeForce GTX 1060 6GB,1671496646.27473,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2154332,2064913,2465408,1795571,1789728,1702776
777,1671496646.949, 7.81, 139, 405, 45, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496646.9290087,2.0,1.0,0.0,96.9,0.0,0.0,0.0,0.0,1760991,2229711,2546961,2372853,1809239,2147814
778,1671496647.606, 8.10, 139, 405, 45, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496647.5856433,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,1669169,1841203,1819879,1998937,1863918,2261727
779,1671496648.258, 8.01, 139, 405, 45, 1, 4, NVIDIA GeForce GTX 1060 6GB,1671496648.2382302,1.0,2.0,0.0,96.1,0.0,0.0,1.0,0.0,2225868,1868248,2649450,2004271,2082351,1727982
780,1671496648.909, 9.17, 139, 405, 45, 3, 3, NVIDIA GeForce GTX 1060 6GB,1671496648.8878052,2.9,7.8,0.0,88.2,0.0,0.0,1.0,0.0,2677413,1827841,1792679,2014808,2207047,1786675
781,1671496649.566, 7.62, 139, 405, 45, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496649.5466201,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,2390387,2004732,1828843,2026188,1698020,1691854
782,1671496650.222, 9.36, 139, 405, 45, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496650.201438,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,2461639,1934104,1667151,2050650,1703891,1727374
